date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-03-10,sz.123051,107.3,108.94,106.7,107.86,107.18,153916.0,16601379.76,3,0,1,0.63,,,,,0
2021-03-11,sz.123051,108.73,110.0,107.7,108.66,107.86,82140.0,8925168.12,3,0,1,0.74,,,,,0
2021-03-12,sz.123051,108.6,109.15,106.5,107.41,108.66,49700.0,5338277.0,3,0,1,-1.15,,,,,0
2021-03-15,sz.123051,107.69,108.01,107.0,107.8,107.41,43630.0,4703314.0,3,0,1,0.36,,,,,0
2021-03-16,sz.123051,107.8,108.5,107.78,108.25,107.8,42948.0,4649121.0,3,0,1,0.42,,,,,0
2021-03-17,sz.123051,108.25,108.9,108.02,108.81,108.25,32220.0,3505858.2,3,0,1,0.52,,,,,0
2021-03-18,sz.123051,108.82,109.2,107.64,108.22,108.81,39593.0,4284754.46,3,0,1,-0.54,,,,,0
2021-03-19,sz.123051,108.5,108.5,107.8,107.89,108.22,21359.0,2304422.5100000002,3,0,1,-0.3,,,,,0
2021-03-22,sz.123051,107.89,108.6,107.89,108.49,107.89,21468.0,2328977.448,3,0,1,0.55,,,,,0
2021-03-23,sz.123051,112.5,116.5,108.02,108.34,108.49,1057246.0,114539917.14799999,3,0,1,-0.14,,,,,0
2021-03-24,sz.123051,108.02,108.9,107.77,107.95,108.34,152270.0,16437546.5,3,0,1,-0.36,,,,,0
2021-03-25,sz.123051,107.85,108.8,107.0,107.9,107.95,137550.0,14841645.0,3,0,1,-0.05,,,,,0
2021-03-26,sz.123051,108.2,108.49,107.6,108.31,107.9,41250.0,4467746.25,3,0,1,0.38,,,,,0
2021-03-29,sz.123051,108.31,109.3,108.1,108.99,108.31,67160.0,7319768.399999999,3,0,1,0.63,,,,,0
2021-03-30,sz.123051,109.0,109.0,106.51,106.69,108.99,73690.0,7862133.4799999995,3,0,1,-2.11,,,,,0
2021-03-31,sz.123051,106.69,107.7,106.12,107.39,106.69,64376.0,6913338.64,3,0,1,0.65,,,,,0
2021-04-01,sz.123051,107.48,108.6,107.1,108.55,107.39,55340.0,6007157.0,3,0,1,1.08,,,,,0
2021-04-02,sz.123051,108.8,108.8,107.0,108.02,108.55,34410.0,3716864.9699999997,3,0,1,-0.49,,,,,0
2021-04-06,sz.123051,108.02,108.42,107.6,108.02,108.02,27498.0,2970361.458,3,0,1,0.0,,,,,0
2021-04-07,sz.123051,108.0,108.7,107.6,108.69,108.02,24007.0,2609248.809,3,0,1,0.62,,,,,0
2021-04-08,sz.123051,108.69,108.69,107.8,107.8,108.69,30620.0,3300836.0,3,0,1,-0.82,,,,,0
2021-04-09,sz.123051,107.9,108.3,107.6,108.18,107.8,27561.0,2981659.224,3,0,1,0.36,,,,,0
2021-04-12,sz.123051,108.35,108.35,107.15,107.57,108.18,12041.0,1295286.493,3,0,1,-0.56,,,,,0
2021-04-13,sz.123051,108.0,108.3,106.6,107.08,107.57,33016.0,3535419.312,3,0,1,-0.46,,,,,0
2021-04-14,sz.123051,106.72,107.33,106.6,107.05,107.08,11260.0,1205383.0,3,0,1,-0.03,,,,,0
2021-04-15,sz.123051,107.05,107.9,106.85,107.12,107.05,13651.0,1462295.12,3,0,1,0.07,,,,,0
2021-04-16,sz.123051,107.38,108.32,107.13,107.87,107.12,25630.0,2764631.21,3,0,1,0.7,,,,,0
2021-04-19,sz.123051,107.88,108.5,107.85,108.46,107.87,24796.0,2689324.568,3,0,1,0.55,,,,,0
2021-04-20,sz.123051,108.39,108.92,108.28,108.6,108.46,30790.0,3343794.0,3,0,1,0.13,,,,,0
2021-04-21,sz.123051,108.8,108.8,108.0,108.51,108.6,14475.0,1570682.25,3,0,1,-0.08,,,,,0
2021-04-22,sz.123051,108.7,109.3,108.51,108.68,108.51,18470.0,2007264.1900000002,3,0,1,0.15,,,,,0
2021-04-23,sz.123051,108.68,108.85,107.9,108.2,108.68,10824.0,1171145.976,3,0,1,-0.44,,,,,0
2021-04-26,sz.123051,108.2,108.76,107.85,107.85,108.2,29838.0,3218028.3,3,0,1,-0.32,,,,,0
2021-04-27,sz.123051,107.4,107.4,102.0,103.0,107.85,151948.0,15650644.0,3,0,1,-4.5,,,,,0
2021-04-28,sz.123051,103.0,103.38,102.51,102.9,103.0,99145.0,10202020.5,3,0,1,-0.1,,,,,0
2021-04-29,sz.123051,102.9,103.2,102.6,102.96,102.9,37450.0,3855814.5500000003,3,0,1,0.06,,,,,0
2021-04-30,sz.123051,103.11,103.4,100.61,101.71,102.96,40534.0,4122632.072,3,0,1,-1.22,,,,,0
2021-05-06,sz.123051,101.72,102.92,101.59,102.0,101.71,112279.0,11452458.0,3,0,1,0.29,,,,,0
2021-05-07,sz.123051,102.1,102.8,101.59,102.0,102.0,37840.0,3859566.48,3,0,1,-0.0,,,,,0
2021-05-10,sz.123051,102.0,103.55,102.0,103.0,102.0,86800.0,8940400.0,3,0,1,0.98,,,,,0
2021-05-11,sz.123051,104.02,107.9,103.0,107.0,103.0,506557.0,54201599.0,3,0,1,3.88,,,,,0
2021-05-12,sz.123051,108.0,108.0,104.87,105.27,107.0,142145.0,14963888.440000001,3,0,1,-1.61,,,,,0
2021-05-13,sz.123051,105.87,105.87,104.6,104.74,105.27,57662.0,6039748.528,3,0,1,-0.5,,,,,0
2021-05-14,sz.123051,105.5,107.23,104.5,106.2,104.74,98070.0,10415034.0,3,0,1,1.39,,,,,0
2021-05-17,sz.123051,106.23,107.48,104.6,105.0,106.2,98875.0,10381875.0,3,0,1,-1.13,,,,,0
2021-05-18,sz.123051,105.58,114.22,104.6,105.88,105.0,1736291.0,183840227.371,3,0,1,0.84,,,,,0
2021-05-19,sz.123051,106.0,106.73,105.22,105.7,105.88,190103.0,20093887.1,3,0,1,-0.17,,,,,0
2021-05-20,sz.123051,116.27,126.5,110.12,111.0,105.7,13135225.0,1458009975.0,3,0,1,5.01,,,,,0
2021-05-21,sz.123051,118.0,123.35,113.8,114.0,111.0,15319295.0,1746399630.0,3,0,1,2.7,,,,,0
2021-05-24,sz.123051,114.0,114.08,110.13,112.55,114.0,2273541.0,255887039.54999998,3,0,1,-1.27,,,,,0
2021-05-25,sz.123051,112.1,112.92,110.13,111.05,112.55,1088975.0,120930673.75,3,0,1,-1.33,,,,,0
2021-05-26,sz.123051,110.99,112.25,110.5,111.6,111.05,897652.0,100177963.19999999,3,0,1,0.5,,,,,0
