date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-12-07,sh.118013,114.06,114.8,113.7,114.8,114.23,146670.0,16837716.0,3,0,1,0.5,,,,,0
2023-12-08,sh.118013,114.94,115.25,114.47,114.64,114.8,86900.0,9961781.5,3,0,1,-0.14,,,,,0
2023-12-11,sh.118013,114.64,115.25,114.24,115.12,114.64,178380.0,20535105.6,3,0,1,0.42,,,,,0
2023-12-12,sh.118013,115.2,115.45,114.82,115.37,115.12,110910.0,12795353.97,3,0,1,0.21,,,,,0
2023-12-13,sh.118013,115.17,115.3,114.5,114.51,115.37,89460.0,10243975.14,3,0,1,-0.74,,,,,0
2023-12-14,sh.118013,114.5,115.3,114.4,114.99,114.51,87510.0,10062687.39,3,0,1,0.42,,,,,0
2023-12-15,sh.118013,115.0,115.2,114.4,114.59,114.99,87570.0,10034471.16,3,0,1,-0.35,,,,,0
2023-12-18,sh.118013,114.4,114.77,112.91,113.5,114.59,112450.0,12763299.9,3,0,1,-0.95,,,,,0
2023-12-19,sh.118013,113.4,113.71,108.82,109.77,113.5,592010.0,64986121.720000006,3,0,1,-3.29,,,,,0
2023-12-20,sh.118013,109.62,110.02,108.04,108.31,109.77,458170.0,49624850.870000005,3,0,1,-1.33,,,,,0
2023-12-21,sh.118013,108.4,109.72,108.15,109.05,108.31,635860.0,69339261.28,3,0,1,0.68,,,,,0
2023-12-22,sh.118013,109.05,110.2,108.06,109.33,109.05,416870.0,45576397.1,3,0,1,0.26,,,,,0
2023-12-25,sh.118013,109.5,110.34,109.11,109.42,109.33,307640.0,33661045.88,3,0,1,0.08,,,,,0
2023-12-26,sh.118013,109.42,109.64,108.71,108.94,109.42,191750.0,20889436.75,3,0,1,-0.44,,,,,0
2023-12-27,sh.118013,108.68,109.62,107.94,109.6,108.94,242350.0,26560832.95,3,0,1,0.6,,,,,0
2023-12-28,sh.118013,109.75,112.49,109.26,112.0,109.6,408660.0,45769920.0,3,0,1,2.19,,,,,0
2023-12-29,sh.118013,112.3,113.16,111.89,112.59,112.0,241260.0,27163463.400000002,3,0,1,0.53,,,,,0
2024-01-02,sh.118013,112.7,113.08,111.65,111.72,112.59,122780.0,13717227.16,3,0,1,-0.77,,,,,0
2024-01-03,sh.118013,112.0,112.17,111.3,112.08,111.72,137760.0,15440691.84,3,0,1,0.32,,,,,0
2024-01-04,sh.118013,111.81,111.86,110.71,111.8,112.08,129850.0,14517749.4,3,0,1,-0.25,,,,,0
2024-01-05,sh.118013,111.65,112.39,111.51,111.61,111.8,195960.0,21870703.68,3,0,1,-0.18,,,,,0
2024-01-08,sh.118013,111.5,111.63,109.4,110.66,111.61,93450.0,10340896.65,3,0,1,-0.85,,,,,0
2024-01-09,sh.118013,110.92,111.23,109.2,109.58,110.66,150050.0,16442328.95,3,0,1,-0.97,,,,,0
2024-01-10,sh.118013,109.58,109.86,109.06,109.24,109.58,200660.0,21919697.08,3,0,1,-0.31,,,,,0
2024-01-11,sh.118013,109.2,110.42,109.2,110.03,109.24,103680.0,11408117.76,3,0,1,0.73,,,,,0
2024-01-12,sh.118013,110.25,111.4,110.25,110.7,110.03,123640.0,13686577.08,3,0,1,0.6,,,,,0
2024-01-15,sh.118013,110.7,110.89,109.92,110.0,110.7,111390.0,12252788.61,3,0,1,-0.63,,,,,0
2024-01-16,sh.118013,110.0,110.32,109.5,109.53,110.0,120620.0,13211387.98,3,0,1,-0.43,,,,,0
2024-01-17,sh.118013,109.97,110.2,108.16,108.34,109.53,97370.0,10549357.91,3,0,1,-1.08,,,,,0
2024-01-18,sh.118013,108.78,109.0,107.91,108.44,108.34,210430.0,22818397.91,3,0,1,0.09,,,,,0
2024-01-19,sh.118013,108.3,109.6,107.95,107.98,108.44,289290.0,31238691.36,3,0,1,-0.42,,,,,0
