date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-03-24,sh.118001,126.5,126.93,121.96,122.26,126.93,269560.0,32956405.6,3,0,1,-3.68,,,,,0
2022-03-25,sh.118001,122.0,122.66,120.0,120.78,122.26,183150.0,22120857.0,3,0,1,-1.21,,,,,0
2022-03-28,sh.118001,120.3,120.88,119.05,120.69,120.78,159080.0,19199365.2,3,0,1,-0.07,,,,,0
2022-03-29,sh.118001,120.99,121.8,118.01,118.43,120.69,188410.0,22313396.3,3,0,1,-1.87,,,,,0
2022-03-30,sh.118001,118.99,124.35,118.51,124.19,118.43,894180.0,111048214.2,3,0,1,4.86,,,,,0
2022-03-31,sh.118001,123.2,123.94,121.31,122.42,124.19,248020.0,30362608.400000002,3,0,1,-1.43,,,,,0
2022-04-01,sh.118001,121.99,124.58,120.5,124.33,122.42,219610.0,27304111.3,3,0,1,1.56,,,,,0
2022-04-06,sh.118001,124.0,124.0,122.09,122.33,124.33,107060.0,13096649.8,3,0,1,-1.61,,,,,0
2022-04-07,sh.118001,122.16,122.52,119.7,120.24,122.33,211370.0,25415128.8,3,0,1,-1.71,,,,,0
2022-04-08,sh.118001,120.07,120.47,118.8,119.11,120.24,161300.0,19212443.0,3,0,1,-0.94,,,,,0
2022-04-11,sh.118001,119.11,120.19,117.33,117.79,119.11,142330.0,16765050.700000001,3,0,1,-1.11,,,,,0
2022-04-12,sh.118001,118.01,118.56,116.7,117.84,117.79,121650.0,14335236.0,3,0,1,0.04,,,,,0
2022-04-13,sh.118001,117.5,118.63,116.5,117.03,117.84,180250.0,21094657.5,3,0,1,-0.69,,,,,0
2022-04-14,sh.118001,117.15,118.42,116.52,117.23,117.03,171990.0,20162387.7,3,0,1,0.17,,,,,0
2022-04-15,sh.118001,117.07,118.4,115.85,118.22,117.23,131060.0,15493913.2,3,0,1,0.84,,,,,0
2022-04-18,sh.118001,117.33,120.4,116.51,119.82,118.22,193250.0,23155215.0,3,0,1,1.35,,,,,0
2022-04-19,sh.118001,119.89,121.47,119.0,120.26,119.82,148430.0,17850191.8,3,0,1,0.37,,,,,0
2022-04-20,sh.118001,120.69,121.11,119.2,119.61,120.26,82410.0,9857060.1,3,0,1,-0.54,,,,,0
2022-04-21,sh.118001,119.0,120.75,117.28,118.01,119.61,125270.0,14783112.700000001,3,0,1,-1.34,,,,,0
2022-04-22,sh.118001,118.38,118.55,116.81,117.67,118.01,68690.0,8082752.3,3,0,1,-0.29,,,,,0
2022-04-25,sh.118001,117.55,117.55,112.3,112.81,117.67,158660.0,17898434.6,3,0,1,-4.13,,,,,0
2022-04-26,sh.118001,113.5,115.6,112.7,112.99,112.81,283120.0,31989728.799999997,3,0,1,0.16,,,,,0
2022-04-27,sh.118001,113.01,117.0,112.2,116.87,112.99,409500.0,47858265.0,3,0,1,3.43,,,,,0
2022-04-28,sh.118001,116.87,116.87,114.25,115.15,116.87,248270.0,28588290.5,3,0,1,-1.47,,,,,0
2022-04-29,sh.118001,116.3,118.8,116.05,118.04,115.15,295310.0,34858392.4,3,0,1,2.51,,,,,0
2022-05-05,sh.118001,117.81,120.8,117.71,119.32,118.04,245360.0,29276355.2,3,0,1,1.08,,,,,0
2022-05-06,sh.118001,118.98,119.31,117.39,117.72,119.32,157770.0,18572684.4,3,0,1,-1.34,,,,,0
2022-05-09,sh.118001,117.48,119.43,116.95,119.04,117.72,269300.0,32057472.0,3,0,1,1.12,,,,,0
2022-05-10,sh.118001,118.5,121.0,118.0,120.44,119.04,192810.0,23222036.4,3,0,1,1.18,,,,,0
