date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-09-29,sh.688019,280.7500,284.0000,269.0000,277.5500,281.0300,752828,206876410.4400,3,1.007800,1,-1.238300,115.337020,22.859036,-331.560803,15.638214,0
2022-09-30,sh.688019,277.0000,277.0000,258.0100,259.9800,277.5500,995886,262582913.9800,3,1.333200,1,-6.330400,108.035736,21.411969,-310.571708,14.648254,0
2022-10-10,sh.688019,251.6500,251.6500,207.9800,207.9800,259.9800,1530772,329715727.5400,3,2.049200,1,-20.001500,86.426926,17.129246,-248.452588,11.718378,0
2022-10-11,sh.688019,201.1400,201.8800,176.0000,180.3400,207.9800,3913788,703857897.3600,3,5.239200,1,-13.289700,74.941013,14.852814,-215.433887,10.161036,0
2022-10-12,sh.688019,177.1500,200.9900,175.1200,194.1000,180.3400,2821536,525600588.0800,3,3.777100,1,7.630000,80.659036,15.986088,-231.871561,10.936326,0
2022-10-13,sh.688019,194.1000,204.9500,190.2000,193.5000,194.1000,2314632,458695742.1000,3,3.098500,1,-0.309100,80.409704,15.936672,-231.154802,10.902520,0
2022-10-14,sh.688019,196.0000,199.3600,184.0000,187.7000,193.5000,2927496,553200607.7100,3,3.918900,1,-2.997400,77.999491,15.458984,-224.226131,10.575726,0
2022-10-17,sh.688019,187.0400,198.0000,186.1400,193.5000,187.7000,2378455,454964206.2900,3,3.183900,1,3.090000,80.409704,15.936672,-231.154802,10.902520,0
2022-10-18,sh.688019,199.0000,199.9000,187.7200,194.0500,193.5000,2162182,416317909.8100,3,2.894400,1,0.284200,80.638259,15.981970,-231.811831,10.933509,0
2022-10-19,sh.688019,194.0000,198.6500,191.0100,195.6000,194.0500,1263683,247553726.3900,3,1.691600,1,0.798800,81.282367,16.109628,-233.663459,11.020842,0
2022-10-20,sh.688019,193.9000,224.9900,192.2700,220.5000,195.6000,2449420,520603610.5400,3,3.278900,1,12.730100,91.629663,18.160394,-263.408961,12.423802,0
2022-10-21,sh.688019,217.0000,220.5000,204.7700,214.7000,220.5000,1795159,380521883.1100,3,2.403100,1,-2.630400,89.219449,17.682706,-256.480290,12.097008,0
2022-10-24,sh.688019,213.6600,222.9900,212.9500,218.1400,214.7000,1046461,229226269.9700,3,1.400900,1,1.602200,90.648955,17.966024,-260.589708,12.290831,0
2022-10-25,sh.688019,218.7000,220.0000,211.2600,217.5000,218.1400,968097,208663050.8300,3,1.296000,1,-0.293400,90.383001,17.913314,-259.825165,12.254771,0
2022-10-26,sh.688019,217.8900,221.5000,210.2400,220.0000,217.5000,1184788,258635812.5900,3,1.586000,1,1.149400,91.421886,18.119214,-262.811662,12.395630,0
2022-10-27,sh.688019,218.0000,223.4800,212.2000,220.5500,220.0000,1272846,277264528.2600,3,1.703900,1,0.250000,91.650440,18.164512,-263.468691,12.426619,0
2022-10-28,sh.688019,215.0900,229.8800,215.0900,216.5000,220.5500,1493569,331797561.0600,3,1.999400,1,-1.836300,89.967447,17.830954,-258.630567,12.198427,0
2022-10-31,sh.688019,217.2000,229.2800,216.0000,223.9300,216.5000,1369483,306361764.0500,3,1.833300,1,3.431900,71.303623,16.564288,-166.643388,11.872024,0
2022-11-01,sh.688019,222.3600,225.4500,212.1000,215.3000,223.9300,1816700,391578428.8900,3,2.431900,1,-3.853900,68.555665,15.925920,-160.221147,11.414490,0
2022-11-02,sh.688019,215.8900,227.5000,214.2700,221.0000,215.3000,1411754,311923279.4600,3,1.889900,1,2.647500,70.370655,16.347554,-164.462951,11.716685,0
2022-11-03,sh.688019,220.0000,240.9600,218.8900,236.8300,221.0000,1395542,324145619.9200,3,1.868200,1,7.162900,75.411232,17.518512,-176.243261,12.555939,0
2022-11-04,sh.688019,237.9000,237.9100,226.9000,231.5000,236.8300,1506049,347354043.6200,3,2.016100,1,-2.250600,73.714057,17.124247,-172.276802,12.273360,0
2022-11-07,sh.688019,232.0000,235.1800,227.5100,231.0000,231.5000,945860,219056736.3300,3,1.266200,1,-0.216000,73.554847,17.087262,-171.904714,12.246852,0
2022-11-08,sh.688019,232.0100,232.0100,216.0000,221.7900,231.0000,1581350,349358653.6900,3,2.116900,1,-3.987000,70.622206,16.405991,-165.050851,11.758569,0
2022-11-09,sh.688019,221.0700,224.1400,219.2100,222.8100,221.7900,856576,190574073.2500,3,1.146700,1,0.459900,70.946994,16.481441,-165.809910,11.812646,0
