date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-11-19,sh.603267,47.2900,49.2400,47.0900,49.1200,47.0700,3866093,187515290.0000,3,9.351900,1,4.355200,31.119224,8.005540,55.719417,3.997875,0
2019-11-20,sh.603267,48.9700,48.9800,47.8800,48.0900,49.1200,2947277,142903905.0000,3,7.129400,1,-2.096900,30.466683,7.837671,54.551034,3.914044,0
2019-11-21,sh.603267,48.0800,48.7900,47.5200,48.1500,48.0900,2096100,100939728.0000,3,5.070400,1,0.124800,30.504696,7.847450,54.619095,3.918927,0
2019-11-22,sh.603267,48.2000,48.9100,46.5500,47.0000,48.1500,2826390,135054716.0000,3,6.836900,1,-2.388400,29.776131,7.660024,53.314589,3.825329,0
2019-11-25,sh.603267,47.0300,47.0400,43.7900,43.8500,47.0000,4061428,181198903.0000,3,9.824500,1,-6.702100,27.780496,7.146639,49.741377,3.568950,0
2019-11-26,sh.603267,43.9900,44.2600,42.9400,43.2200,43.8500,2057552,89484175.0000,3,4.977100,1,-1.436700,27.381369,7.043962,49.026735,3.517675,0
2019-11-27,sh.603267,43.1800,43.6800,42.6500,43.4200,43.2200,1370213,59322143.0000,3,3.314500,1,0.462700,27.508076,7.076558,49.253605,3.533953,0
2019-11-28,sh.603267,43.3800,43.7600,43.2500,43.3800,43.4200,979453,42563886.0000,3,2.369300,1,-0.092100,27.482735,7.070039,49.208231,3.530697,0
2019-11-29,sh.603267,43.2000,43.6900,43.0800,43.5600,43.3800,959087,41622533.0000,3,2.320000,1,0.414900,27.596771,7.099375,49.412415,3.545347,0
2019-12-02,sh.603267,43.6100,46.5200,43.3100,45.5900,43.5600,3575724,161522535.0000,3,8.649600,1,4.660200,28.882847,7.430223,51.715151,3.710569,0
2019-12-03,sh.603267,44.9800,45.5000,44.5600,45.5000,45.5900,2006231,90278408.0000,3,4.853000,1,-0.197400,28.825829,7.415555,51.613059,3.703244,0
2019-12-04,sh.603267,45.1000,45.7000,44.9500,45.0700,45.5000,1549531,70127052.0000,3,3.748300,1,-0.945100,28.553409,7.345474,51.125288,3.668246,0
2019-12-05,sh.603267,45.6000,46.4500,45.2200,46.1500,45.0700,2826171,129640494.0000,3,6.836400,1,2.396300,29.237626,7.521492,52.350389,3.756147,0
2019-12-06,sh.603267,46.1700,47.9800,46.0400,47.3700,46.1500,3314121,156554819.0000,3,8.016700,1,2.643500,30.010538,7.720326,53.734299,3.855443,0
2019-12-09,sh.603267,47.6600,48.2800,47.1400,47.4000,47.3700,2268873,107995701.0000,3,5.488300,1,0.063300,30.029544,7.725216,53.768330,3.857885,0
2019-12-10,sh.603267,47.2000,47.7700,46.5800,47.6400,47.4000,2260074,106635286.0000,3,5.467000,1,0.506300,30.181593,7.764331,54.040575,3.877418,0
2019-12-11,sh.603267,47.5800,47.6000,46.6100,46.8400,47.6400,1893282,88954764.0000,3,4.579800,1,-1.679300,29.674765,7.633947,53.133092,3.812306,0
2019-12-12,sh.603267,46.9500,47.9300,46.6600,47.2900,46.8400,2578165,122285119.0000,3,6.236500,1,0.960700,29.959856,7.707288,53.643551,3.848932,0
2019-12-13,sh.603267,47.6000,48.0300,47.3600,47.8000,47.2900,2080421,99278499.0000,3,5.032500,1,1.078400,30.282958,7.790407,54.222071,3.890441,0
2019-12-16,sh.603267,48.0700,49.3800,47.9000,49.0300,47.8000,2819334,137883604.0000,3,6.819900,1,2.573200,31.062206,7.990872,55.617325,3.990550,0
2019-12-17,sh.603267,49.2000,49.2000,48.5500,48.9300,49.0300,2710094,132270849.0000,3,6.555600,1,-0.204000,30.998853,7.974574,55.503890,3.982411,0
2019-12-18,sh.603267,49.0700,49.4900,48.6000,48.8100,48.9300,2290544,112221326.0000,3,5.540700,1,-0.245200,30.922828,7.955016,55.367768,3.972645,0
2019-12-19,sh.603267,48.9900,49.2700,48.4000,48.8500,48.8100,1715988,83755592.0000,3,4.150900,1,0.081900,30.948170,7.961536,55.413142,3.975900,0
2019-12-20,sh.603267,48.9200,48.9700,47.9000,47.9900,48.8500,2031248,98109259.0000,3,4.913500,1,-1.760500,30.403330,7.821373,54.437598,3.905905,0
2019-12-23,sh.603267,47.8900,48.4800,46.7800,46.7900,47.9900,1901113,90374422.0000,3,4.598700,1,-2.500500,29.643088,7.625798,53.076375,3.808237,0
2019-12-24,sh.603267,46.8100,47.7000,46.7300,47.5600,46.7900,1548661,73210782.0000,3,3.746200,1,1.645700,30.130910,7.751292,53.949827,3.870907,0
2019-12-25,sh.603267,47.7000,49.9800,47.5000,49.2400,47.5600,4419035,217138356.0000,3,10.689500,1,3.532400,31.195248,8.025097,55.855539,4.007642,0
2019-12-26,sh.603267,49.1100,50.0000,49.0000,49.7500,49.2400,3478406,172611110.0000,3,8.414100,1,1.035700,31.518351,8.108217,56.434059,4.049151,0
2019-12-27,sh.603267,49.9000,50.4800,49.2200,49.9700,49.7500,3584364,179012682.0000,3,8.670400,1,0.442200,31.657729,8.144072,56.683617,4.067057,0
2019-12-30,sh.603267,50.1500,52.6000,49.3800,52.3000,49.9700,5128833,264654970.0000,3,12.406500,1,4.662800,33.133864,8.523814,59.326660,4.256696,0
2019-12-31,sh.603267,51.9500,52.2900,51.0600,51.3100,52.3000,3309667,170309407.0000,3,8.006000,1,-1.892900,32.506665,8.362464,58.203650,4.176120,0
2020-01-02,sh.603267,51.6900,52.2800,51.2600,51.6800,51.3100,3368417,174121217.0000,3,8.148100,1,0.721100,32.741073,8.422767,58.623361,4.206234,0
2020-01-03,sh.603267,51.9700,53.5000,51.7100,52.9700,51.6800,3947797,208434466.0000,3,9.549600,1,2.496100,33.558333,8.633010,60.086676,4.311227,0
