date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-08-16,sh.603799,66.7500,67.1100,63.6800,65.0600,67.1200,15529014,1010655680.0000,3,5.724518,1,-3.069138,108.372757,6.905264,49.369733,8.385566,0
2017-08-17,sh.603799,65.9000,67.3000,64.5000,65.6700,65.0600,13987230,922910000.0000,3,5.156164,1,0.937597,109.388856,6.970008,49.832621,8.464188,0
2017-08-18,sh.603799,64.4800,64.5000,62.8000,63.3600,65.6700,12065070,766004944.0000,3,4.447591,1,-3.517585,105.541007,6.724832,48.079715,8.166453,0
2017-08-21,sh.603799,64.0000,64.5000,63.1000,63.9200,63.3600,10974846,701016288.0000,3,4.045698,1,0.883834,106.473819,6.784268,48.504662,8.238631,0
2017-08-22,sh.603799,64.0000,70.3100,63.7000,70.3100,63.9200,31365483,2136372000.0000,3,11.562374,1,9.996870,117.117869,7.462483,53.353611,9.062237,0
2017-08-23,sh.603799,70.5800,71.7900,68.0500,69.3800,70.3100,26145889,1829021584.0000,3,9.638256,1,-1.322714,115.568735,7.363776,52.647895,8.942369,0
2017-08-24,sh.603799,69.9500,71.1700,67.6000,70.7000,69.3800,22425582,1565266688.0000,3,8.266825,1,1.902565,117.767506,7.503876,53.649556,9.112504,0
2017-08-25,sh.603799,69.9900,77.3500,69.4800,74.7600,70.7000,29797264,2192505920.0000,3,10.984276,1,5.742582,124.530392,7.934792,56.730422,9.635796,0
2017-08-28,sh.603799,76.5000,79.4800,75.8000,77.0000,74.7600,29671687,2296593760.0000,3,10.937984,1,2.996252,58.852261,7.007932,67.601157,9.154487,0
2017-08-29,sh.603799,77.7900,80.3000,76.0000,76.7500,77.0000,23522420,1847153312.0000,3,8.671157,1,-0.324675,58.661182,6.985179,67.381673,9.124765,0
2017-08-30,sh.603799,76.0000,80.0000,75.3000,79.2500,76.7500,23911702,1865061488.0000,3,8.814659,1,3.257329,60.571969,7.212710,69.576515,9.421989,0
2017-08-31,sh.603799,79.0000,84.1400,78.4600,82.0600,79.2500,27917127,2260395200.0000,3,10.291194,1,3.545738,62.719695,7.468454,72.043519,9.756068,0
2017-09-01,sh.603799,81.0000,88.2300,80.7500,85.8100,82.0600,26002060,2198098400.0000,3,9.585235,1,4.569827,65.585876,7.809749,75.335783,10.201903,0
2017-09-04,sh.603799,85.1800,87.8700,83.6000,84.4200,85.8100,21809259,1858972832.0000,3,8.039628,1,-1.619857,64.523478,7.683242,74.115450,10.036647,0
2017-09-05,sh.603799,84.5500,87.3000,82.4800,85.9300,84.4200,21625631,1837660480.0000,3,7.971936,1,1.788678,65.677594,7.820670,75.441135,10.216170,0
2017-09-06,sh.603799,84.5000,94.5200,84.5000,91.1900,85.9300,37334806,3389614336.0000,3,13.762868,1,6.121264,69.697891,8.299394,80.059084,10.841529,0
2017-09-07,sh.603799,90.0200,91.8300,87.2500,87.9600,91.1900,26592786,2373979488.0000,3,9.802997,1,-3.542058,67.229154,8.005425,77.223348,10.457516,0
2017-09-08,sh.603799,88.3700,89.8700,85.8100,86.2700,87.9600,22653567,1993382848.0000,3,8.350868,1,-1.921331,65.937461,7.851615,75.739634,10.256593,0
2017-09-11,sh.603799,89.2000,94.5000,87.7700,93.9600,86.2700,29462342,2684767248.0000,3,10.860812,1,8.913878,71.815044,8.551498,82.490970,11.170852,0
2017-09-12,sh.603799,93.9800,96.5000,84.7000,86.2800,93.9600,38378493,3488260609.0000,3,14.147606,1,-8.173692,65.945104,7.852525,75.748413,10.257781,0
2017-09-13,sh.603799,85.1800,88.6400,83.7300,87.8800,86.2800,26828856,2316936838.0000,3,9.890020,1,1.854426,67.168009,7.998144,77.153113,10.448005,0
2017-09-14,sh.603799,87.0000,93.8000,86.3300,89.0000,87.8800,25763397,2326872667.0000,3,9.497256,1,1.274468,68.024041,8.100078,78.136402,10.581161,0
