date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-12-13,sh.600905,6.9200,7.5000,6.9100,7.2900,6.8800,1243750784,9079427752.4200,3,14.511200,1,5.959300,43.411830,14.499613,13.145749,3.101064,0
2021-12-14,sh.600905,7.2900,7.3600,7.2000,7.3100,7.2900,574601520,4180578743.7800,3,6.704000,1,0.274300,43.530930,14.539392,13.181815,3.109571,0
2021-12-15,sh.600905,7.2700,7.4700,7.1200,7.2500,7.3100,704997392,5137329415.9700,3,8.225400,1,-0.820800,43.173631,14.420054,13.073619,3.084048,0
2021-12-16,sh.600905,7.2000,7.4000,7.1800,7.2700,7.2500,458157728,3337291867.6600,3,5.345400,1,0.275900,43.292731,14.459833,13.109684,3.092556,0
2021-12-17,sh.600905,7.2500,7.7000,7.2200,7.4100,7.2700,836100352,6290566809.0800,3,9.755000,1,1.925700,44.126429,14.738289,13.362140,3.152110,0
2021-12-20,sh.600905,7.3900,7.5000,7.0500,7.1500,7.4100,663462960,4782393002.4000,3,7.740800,1,-3.508800,42.578133,14.221156,12.893293,3.041510,0
2021-12-21,sh.600905,7.2200,7.2700,7.1400,7.2300,7.1500,313087104,2255211874.9500,3,3.652900,1,1.118900,43.054531,14.380274,13.037554,3.075540,0
2021-12-22,sh.600905,7.2500,7.2500,7.0400,7.0900,7.2300,379267296,2700918179.8700,3,4.425000,1,-1.936400,42.220834,14.101818,12.785098,3.015986,0
2021-12-23,sh.600905,7.0600,7.5800,7.0300,7.4800,7.0900,881563824,6500611915.6100,3,10.285400,1,5.500700,44.543277,14.877517,13.488368,3.181887,0
2021-12-24,sh.600905,7.5000,8.0500,7.4500,7.7700,7.4800,1015447632,7849997905.3200,3,11.847500,1,3.877000,46.270223,15.454320,14.011313,3.305249,0
2021-12-27,sh.600905,7.9000,7.9400,7.5500,7.6900,7.7700,662991136,5129076279.8800,3,7.735300,1,-1.029600,45.793824,15.295202,13.867053,3.271218,0
2021-12-28,sh.600905,7.6900,7.7300,7.3900,7.4700,7.6900,490682880,3674987377.4600,3,5.724900,1,-2.860900,44.483728,14.857628,13.470336,3.177633,0
2021-12-29,sh.600905,7.4400,7.4500,7.2300,7.2500,7.4700,480932240,3519848909.3100,3,5.611200,1,-2.945100,43.173631,14.420054,13.073619,3.084048,0
2021-12-30,sh.600905,7.2300,7.4200,7.2200,7.3200,7.2500,386156016,2832421934.7200,3,4.505400,1,0.965500,43.590480,14.559282,13.199847,3.113825,0
2021-12-31,sh.600905,7.4000,7.5800,7.3800,7.5100,7.3200,527775088,3953923441.1800,3,6.157700,1,2.595600,44.721927,14.937187,13.542466,3.194648,0
2022-01-04,sh.600905,7.5700,7.6900,7.4100,7.4300,7.5100,403447136,3032557576.3300,3,4.707100,1,-1.065200,44.245528,14.778069,13.398206,3.160618,0
2022-01-05,sh.600905,7.4100,7.4300,7.1100,7.2000,7.4300,464689200,3353468197.4500,3,5.421600,1,-3.095600,42.875882,14.320605,12.983456,3.062779,0
2022-01-06,sh.600905,7.1200,7.2500,7.0900,7.1900,7.2000,317843696,2281411720.4700,3,3.708400,1,-0.138900,42.816332,14.300715,12.965424,3.058525,0
2022-01-07,sh.600905,7.1600,7.2100,7.0900,7.1000,7.1900,322743776,2302708394.3300,3,3.765500,1,-1.251700,42.280384,14.121708,12.803130,3.020240,0
2022-01-10,sh.600905,7.1100,7.1300,6.9000,7.0400,7.1000,305161296,2135357154.6400,3,3.560400,1,-0.845100,41.923085,14.002369,12.694935,2.994717,0
2022-01-11,sh.600905,7.0200,7.1200,6.8900,6.9200,7.0400,332432096,2325654710.8700,3,3.878600,1,-1.704500,41.208487,13.763693,12.478544,2.943671,0
2022-01-12,sh.600905,6.9400,7.0100,6.8000,6.9700,6.9200,431441488,2980501237.7600,3,5.033700,1,0.722500,41.506236,13.863141,12.568707,2.964940,0
2022-01-13,sh.600905,6.9300,7.0600,6.8700,7.0000,6.9700,327607312,2283801259.9500,3,3.822300,1,0.430400,41.684885,13.922810,12.622805,2.977702,0
2022-01-14,sh.600905,6.9400,7.0600,6.8900,6.9300,7.0000,263291475,1833729763.0000,3,3.071900,1,-1.000000,41.268036,13.783582,12.496577,2.947925,0
2022-01-17,sh.600905,6.9200,6.9400,6.8400,6.9100,6.9300,199869288,1377564148.5000,3,2.331900,1,-0.288600,41.148937,13.743803,12.460511,2.939417,0
2022-01-18,sh.600905,6.9300,7.1500,6.8700,7.1100,6.9100,411913728,2907164268.0100,3,4.805900,1,2.894400,42.339933,14.141597,12.821163,3.024494,0
2022-01-19,sh.600905,7.0600,7.0900,6.9600,7.0100,7.1100,241384054,1693222484.1700,3,2.816300,1,-1.406500,41.744435,13.942700,12.640837,2.981955,0
2022-01-20,sh.600905,7.0200,7.1800,6.9600,7.0900,7.0100,310062176,2195356306.2900,3,3.617600,1,1.141200,42.220834,14.101818,12.785098,3.015986,0
2022-01-21,sh.600905,7.0900,7.2200,6.9600,7.0000,7.0900,471236896,3349470108.3400,3,5.498000,1,-1.269400,41.684885,13.922810,12.622805,2.977702,0
2022-01-24,sh.600905,6.8800,6.9700,6.8100,6.8700,7.0000,285540480,1962457284.5500,3,3.331500,1,-1.857100,40.910737,13.664244,12.388381,2.922401,0
2022-01-25,sh.600905,6.8300,6.8700,6.5400,6.5500,6.8700,357453760,2390640061.3500,3,4.170500,1,-4.657900,39.005143,13.027773,11.811339,2.786278,0
2022-01-26,sh.600905,6.6100,6.7700,6.5800,6.6800,6.5500,252302280,1687820497.1900,3,2.943700,1,1.984700,39.779290,13.286339,12.045762,2.841578,0
2022-01-27,sh.600905,6.7800,6.8900,6.6900,6.7300,6.6800,301041648,2045130501.7300,3,3.512300,1,0.748500,40.077040,13.385788,12.135925,2.862847,0
2022-01-28,sh.600905,6.7700,6.9200,6.6500,6.8600,6.7300,293607872,2001018384.7500,3,3.425600,1,1.931600,40.851188,13.644354,12.370349,2.918148,0
