date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-02-23,sh.600760,57.8300,57.8500,57.0000,57.2000,57.7300,6276809,360568472.1400,3,0.320200,1,-0.918100,55.623348,2.856725,-9.959856,9.104256,0
2023-02-24,sh.600760,57.4800,59.2300,57.4800,58.4400,57.2000,21747254,1274856001.6100,3,1.109300,1,2.167800,56.829169,2.918654,-10.175769,9.301621,0
2023-02-27,sh.600760,58.6000,58.7800,57.4800,57.7900,58.4400,12248116,710606128.4400,3,0.624700,1,-1.112300,56.197086,2.886191,-10.062589,9.198163,0
2023-02-28,sh.600760,57.7700,58.0000,57.3800,57.8200,57.7900,6064763,350029387.8800,3,0.309300,1,0.051900,56.226259,2.887689,-10.067813,9.202938,0
2023-03-01,sh.600760,57.7000,57.9800,57.6400,57.9400,57.8200,6748516,390164649.0700,3,0.344200,1,0.207500,56.342951,2.893682,-10.088708,9.222038,0
2023-03-02,sh.600760,57.9400,58.4000,57.4400,57.7100,57.9400,8499254,491711075.5600,3,0.433500,1,-0.397000,56.119291,2.882195,-10.048659,9.185430,0
2023-03-03,sh.600760,57.7100,59.0400,57.4600,59.0300,57.7100,22680634,1330368902.5800,3,1.156900,1,2.287300,57.402907,2.948120,-10.278502,9.395528,0
2023-03-06,sh.600760,60.0000,60.1600,58.3800,59.2600,59.0300,23835109,1412341007.6900,3,1.215800,1,0.389600,57.626567,2.959607,-10.318551,9.432136,0
2023-03-07,sh.600760,59.0000,59.1600,58.1100,58.2500,59.2600,12599922,739149750.5500,3,0.642700,1,-1.704400,56.644406,2.909164,-10.142686,9.271379,0
2023-03-08,sh.600760,57.9800,58.9000,57.6900,58.7800,58.2500,9318074,544472214.9300,3,0.475300,1,0.909900,57.159798,2.935634,-10.234971,9.355737,0
2023-03-09,sh.600760,58.6600,58.7800,56.7900,57.0000,58.7800,19348883,1109646197.3200,3,0.986900,1,-3.028200,55.428861,2.846736,-9.925032,9.072423,0
2023-03-10,sh.600760,56.7000,57.1700,56.6000,56.6600,57.0000,7464055,423895895.1200,3,0.380700,1,-0.596500,55.098233,2.829756,-9.865830,9.018306,0
2023-03-13,sh.600760,56.5800,56.9800,56.2500,56.8600,56.6600,5719091,323710257.3400,3,0.291700,1,0.353000,55.292720,2.839744,-9.900654,9.050140,0
2023-03-14,sh.600760,56.7500,56.7900,54.6000,55.5700,56.8600,10826231,603891353.9800,3,0.552200,1,-2.268700,54.038277,2.775318,-9.676035,8.844816,0
2023-03-15,sh.600760,55.8700,55.8700,54.8900,55.0600,55.5700,8279866,457627388.5900,3,0.422300,1,-0.917800,53.542335,2.749847,-9.587232,8.763642,0
2023-03-16,sh.600760,54.7000,55.0000,53.1600,53.5000,55.0600,10505214,566272265.2100,3,0.535800,1,-2.833300,52.025335,2.671936,-9.315600,8.515344,0
2023-03-17,sh.600760,53.7400,54.1100,53.1300,53.6700,53.5000,6405419,343828990.5400,3,0.326700,1,0.317800,52.190649,2.680427,-9.345201,8.542402,0
2023-03-20,sh.600760,53.8900,54.4900,53.5500,53.9300,53.6700,5932103,320712233.8200,3,0.302600,1,0.484400,52.443482,2.693412,-9.390473,8.583785,0
2023-03-21,sh.600760,54.7800,56.9000,54.6100,55.5600,53.9300,15085164,843950264.5900,3,0.769400,1,3.022400,54.028553,2.774819,-9.674294,8.843225,0
2023-03-22,sh.600760,55.5000,55.5000,54.5000,54.8500,55.5600,8621960,472923374.9300,3,0.439800,1,-1.277900,53.338123,2.739359,-9.550666,8.730217,0
2023-03-23,sh.600760,54.6000,55.2000,54.2600,55.1900,54.8500,7339906,401287562.3800,3,0.374400,1,0.619900,53.668752,2.756340,-9.609868,8.784333,0
2023-03-24,sh.600760,55.0000,55.1900,54.7300,54.8200,55.1900,5349860,293741220.6000,3,0.272900,1,-0.670400,53.308950,2.737861,-9.545443,8.725442,0
2023-03-27,sh.600760,54.8800,54.9000,53.8800,54.0300,54.8200,6609035,357397217.5500,3,0.337100,1,-1.441100,52.540726,2.698406,-9.407885,8.599702,0
2023-03-28,sh.600760,54.1700,54.4600,53.3500,53.5400,54.0300,6173202,331981148.1600,3,0.314900,1,-0.906900,52.064232,2.673934,-9.322565,8.521711,0
