date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-10-26,sz.301005,28.3100,28.9700,27.6800,28.8500,28.4000,2449098,69367483.9000,3,5.483000,1,1.584500,63.145859,6.233656,493.256901,3.840892,0
2023-10-27,sz.301005,28.9500,28.9900,28.2100,28.4500,28.8500,1456285,41633413.9500,3,3.260300,1,-1.386500,75.346591,6.308095,-106.596923,3.755981,0
2023-10-30,sz.301005,28.2400,28.5800,28.0800,28.4400,28.4500,1094680,31022616.8500,3,2.450800,1,-0.035100,75.320107,6.305877,-106.559455,3.754661,0
2023-10-31,sz.301005,28.3300,28.8500,28.0500,28.2400,28.4400,965620,27435000.6000,3,2.161800,1,-0.703200,74.790430,6.261532,-105.810091,3.728257,0
2023-11-01,sz.301005,28.2400,29.0500,28.1800,28.8000,28.2400,1643800,47233343.6000,3,3.680100,1,1.983000,76.273526,6.385698,-107.908308,3.802189,0
2023-11-02,sz.301005,28.8500,29.2000,28.2200,28.2800,28.8000,970440,27711402.8000,3,2.172600,1,-1.805600,74.896365,6.270401,-105.959964,3.733538,0
2023-11-03,sz.301005,28.8000,29.5900,28.6800,29.4800,28.2800,2762995,80679441.1000,3,6.185800,1,4.243300,78.074429,6.536472,-110.456143,3.891962,0
2023-11-06,sz.301005,29.8900,30.9800,29.5000,30.5400,29.4800,3633570,110213042.6000,3,8.134800,1,3.595700,80.881718,6.771501,-114.427769,4.031904,0
2023-11-07,sz.301005,30.6600,30.7800,29.9200,30.3000,30.5400,1776221,53826060.4000,3,3.976600,1,-0.785900,80.246106,6.718287,-113.528533,4.000219,0
2023-11-08,sz.301005,30.1800,30.3200,29.7600,30.1900,30.3000,1308900,39256928.0000,3,2.930400,1,-0.363000,79.954783,6.693897,-113.116383,3.985697,0
2023-11-09,sz.301005,30.0300,30.2600,29.5000,29.6700,30.1900,952620,28349180.4200,3,2.132700,1,-1.722400,78.577622,6.578600,-111.168039,3.917046,0
2023-11-10,sz.301005,29.6700,29.9000,29.3000,29.7600,29.6700,1131837,33500447.6200,3,2.534000,1,0.303300,78.815977,6.598555,-111.505252,3.928928,0
2023-11-13,sz.301005,29.7200,30.1200,29.3000,29.5000,29.7600,959573,28372126.1000,3,2.148300,1,-0.873700,78.127397,6.540906,-110.531080,3.894603,0
2023-11-14,sz.301005,29.5300,29.5300,28.8300,29.3900,29.5000,1121928,32688542.6400,3,2.511800,1,-0.372900,77.836074,6.516517,-110.118930,3.880081,0
2023-11-15,sz.301005,29.5000,30.2000,29.2700,30.1900,29.3900,1635432,48724502.0400,3,3.661400,1,2.722000,79.954783,6.693897,-113.116383,3.985697,0
2023-11-16,sz.301005,30.2900,30.3700,29.9300,30.1200,30.1900,1026440,30967642.2000,3,2.298000,1,-0.231900,79.769396,6.678376,-112.854106,3.976456,0
2023-11-17,sz.301005,30.0800,33.6200,29.9100,33.3300,30.1200,5153012,164593600.1700,3,11.536600,1,10.657400,88.270716,7.390116,-124.881386,4.400241,0
2023-11-20,sz.301005,33.9400,34.3900,32.5200,33.3800,33.3300,5419954,181054921.5300,3,12.134200,1,0.150000,88.403136,7.401202,-125.068727,4.406842,0
2023-11-21,sz.301005,33.6700,33.8800,32.0700,32.5000,33.3800,3539814,115282516.1800,3,7.924900,1,-2.636300,86.072556,7.206083,-121.771529,4.290664,0
2023-11-22,sz.301005,32.5400,32.7100,31.9000,32.0000,32.5000,2066157,66287822.3500,3,4.625700,1,-1.538500,84.748362,7.095221,-119.898120,4.224654,0
2023-11-23,sz.301005,32.3700,33.9800,31.9400,33.3300,32.0000,5541365,183357283.6100,3,12.406000,1,4.156300,88.270716,7.390116,-124.881386,4.400241,0
2023-11-24,sz.301005,33.6000,33.7800,32.1700,32.3100,33.3300,3129488,102496796.0100,3,7.006300,1,-3.060300,85.569362,7.163955,-121.059633,4.265580,0
2023-11-27,sz.301005,32.3200,33.2800,32.2500,32.4000,32.3100,3061575,100163476.3000,3,6.854300,1,0.278600,85.807717,7.183911,-121.396847,4.277462,0
2023-11-28,sz.301005,32.3700,32.7400,31.8600,32.6000,32.4000,2592731,83762010.8400,3,5.804600,1,0.617300,86.337394,7.228256,-122.146210,4.303866,0
2023-11-29,sz.301005,32.7500,33.2300,32.4800,32.8600,32.6000,2069102,67971819.8400,3,4.632300,1,0.797500,87.025975,7.285905,-123.120382,4.338192,0
2023-11-30,sz.301005,32.7900,32.9800,31.5400,32.6100,32.8600,2553355,82162320.4000,3,5.716500,1,-0.760800,86.363878,7.230473,-122.183678,4.305186,0
2023-12-01,sz.301005,32.7800,33.1300,32.0100,32.1500,32.6100,1534045,49641010.6000,3,3.434400,1,-1.410600,85.145620,7.128479,-120.460143,4.244457,0
2023-12-04,sz.301005,32.2800,33.0100,32.1000,32.8000,32.1500,1628859,53108314.7600,3,3.646700,1,2.021800,86.867071,7.272601,-122.895573,4.330270,0
2023-12-05,sz.301005,33.0500,34.1000,32.8100,33.7000,32.8000,5095220,171608252.7900,3,11.407200,1,2.743900,89.250619,7.472154,-126.267708,4.449089,0
2023-12-06,sz.301005,33.6300,34.6500,31.9300,32.0300,33.7000,5468676,180898097.0000,3,12.243300,1,-4.955500,84.827814,7.101872,-120.010525,4.228615,0
2023-12-07,sz.301005,31.5300,32.4400,30.7600,31.2800,32.0300,3241622,101363053.8200,3,7.257300,1,-2.341600,82.841524,6.935578,-117.200413,4.129599,0
2023-12-08,sz.301005,31.2100,32.0000,31.0000,31.4000,31.2800,1828460,57296747.6000,3,4.093600,1,0.383600,83.159331,6.962185,-117.650031,4.145442,0
2023-12-11,sz.301005,31.2200,31.6000,30.9200,31.5000,31.4000,1028460,32209751.6000,3,2.302500,1,0.318500,,,,,0
2023-12-12,sz.301005,31.5800,31.7200,31.0800,31.5900,31.5000,790960,24887997.8000,3,1.770800,1,0.285700,83.662524,7.004313,-118.361926,4.170526,0
