date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-02-27,sz.300359,7.7600,7.8300,7.6400,7.6600,7.8900,27225550,210161243.5000,3,4.299300,1,-2.915100,78.037893,7.274461,521.610237,6.619719,0
2023-02-28,sz.300359,7.7000,7.8700,7.7000,7.8000,7.6600,21227200,165396104.5000,3,3.352100,1,1.827700,79.464173,7.407414,531.143583,6.740706,0
2023-03-01,sz.300359,7.8200,7.9100,7.7200,7.9000,7.8000,22910200,179782902.0000,3,3.617800,1,1.282100,80.482944,7.502381,537.953116,6.827125,0
2023-03-02,sz.300359,7.8800,8.0500,7.8300,7.8800,7.9000,27173500,215234809.0000,3,4.291100,1,-0.253200,80.279190,7.483388,536.591210,6.809842,0
2023-03-03,sz.300359,7.9500,8.2900,7.9100,8.2300,7.8800,53360339,434267898.2300,3,8.426300,1,4.441600,83.844890,7.815772,560.424576,7.112309,0
2023-03-06,sz.300359,8.1100,8.1400,7.7600,7.7700,8.2300,44412000,351034432.0000,3,7.013300,1,-5.589300,79.158541,7.378924,529.100723,6.714780,0
2023-03-07,sz.300359,7.7200,7.8000,7.5000,7.5100,7.7700,27460900,209161205.9800,3,4.336400,1,-3.346200,76.509735,7.132010,511.395937,6.490090,0
2023-03-08,sz.300359,7.4600,7.5800,7.4200,7.5600,7.5100,15612903,117251701.3800,3,2.465500,1,0.665800,77.019121,7.179494,514.800704,6.533300,0
2023-03-09,sz.300359,7.5600,7.5700,7.2900,7.4100,7.5600,21450171,158478684.9300,3,3.387300,1,-1.984100,75.490964,7.037044,504.586404,6.403671,0
2023-03-10,sz.300359,7.3000,7.4000,7.2400,7.3000,7.4100,15953632,116727873.3400,3,2.519300,1,-1.484500,74.370315,6.932580,497.095918,6.308610,0
2023-03-13,sz.300359,7.3100,7.4000,7.1900,7.3900,7.3000,16684750,121915424.5000,3,2.634700,1,1.232900,75.287210,7.018050,503.224497,6.386387,0
2023-03-14,sz.300359,7.4000,7.4000,7.0400,7.1400,7.3900,22706650,162921363.0000,3,3.585700,1,-3.382900,72.740281,6.780633,486.200665,6.170339,0
2023-03-15,sz.300359,7.1400,7.2700,7.1000,7.1100,7.1400,13615450,97449231.0000,3,2.150100,1,-0.420200,72.434650,6.752143,484.157805,6.144413,0
2023-03-16,sz.300359,7.0400,7.1500,6.9600,7.0100,7.1100,17407100,122467398.0000,3,2.748800,1,-1.406500,71.415878,6.657176,477.348272,6.057994,0
2023-03-17,sz.300359,7.0200,7.3400,7.0200,7.2500,7.0100,26992099,194650045.7300,3,4.262400,1,3.423700,73.860930,6.885097,493.691151,6.265400,0
2023-03-20,sz.300359,7.2200,7.3500,7.0200,7.0300,7.2500,20327600,145523516.0000,3,3.210000,1,-3.034500,71.619633,6.676170,478.710178,6.075277,0
2023-03-21,sz.300359,7.0400,7.3700,6.9600,7.3600,7.0300,27505084,199301682.0800,3,4.343400,1,4.694200,74.981578,6.989560,501.181637,6.360461,0
2023-03-22,sz.300359,7.3300,7.4500,7.2700,7.4300,7.3600,24027062,176627047.9400,3,3.794200,1,0.951100,75.694718,7.056037,505.948311,6.420955,0
2023-03-23,sz.300359,7.3700,7.4300,7.2300,7.2800,7.4300,21042917,153543123.9400,3,3.323000,1,-2.018800,74.166561,6.913587,495.734011,6.291326,0
2023-03-24,sz.300359,7.2900,7.4500,7.2600,7.4100,7.2800,23246550,171106150.5000,3,3.670900,1,1.785700,75.490964,7.037044,504.586404,6.403671,0
2023-03-27,sz.300359,7.3500,7.4200,7.2100,7.3400,7.4100,20938950,153209432.5000,3,3.306500,1,-0.944700,74.777824,6.970567,499.819731,6.343177,0
2023-03-28,sz.300359,7.3000,7.3500,7.1500,7.1800,7.3400,17176300,124349375.0000,3,2.712400,1,-2.179800,73.147790,6.818620,488.924478,6.204906,0
2023-03-29,sz.300359,7.1800,7.3200,7.1300,7.1400,7.1800,14324670,103366314.4000,3,2.262100,1,-0.557100,72.740281,6.780633,486.200665,6.170339,0
2023-03-30,sz.300359,7.1200,7.1400,6.9400,7.0100,7.1400,17277820,121497478.7000,3,2.728400,1,-1.820700,71.415878,6.657176,477.348272,6.057994,0
2023-03-31,sz.300359,7.0100,7.3900,6.9800,7.3600,7.0100,28950600,209909181.5000,3,4.571700,1,4.992900,74.981578,6.989560,501.181637,6.360461,0
2023-04-03,sz.300359,7.3100,7.3600,7.2100,7.3500,7.3600,20138500,146992700.0000,3,3.180100,1,-0.135900,74.879701,6.980063,500.500684,6.351819,0
2023-04-04,sz.300359,7.3400,7.4300,7.0300,7.0600,7.3500,25589107,183247521.8500,3,4.040900,1,-3.945600,71.925264,6.704660,480.753038,6.101203,0
2023-04-06,sz.300359,7.0500,7.0600,6.7500,6.8000,7.0600,26053800,177631346.0000,3,4.114200,1,-3.682700,69.276458,6.457746,463.048252,5.876513,0
2023-04-07,sz.300359,6.8300,7.1800,6.7900,7.0900,6.8000,27990400,196483100.5000,3,4.420100,1,4.264700,72.230895,6.733150,482.795898,6.127129,0
2023-04-10,sz.300359,7.0300,7.1000,6.6300,6.6700,7.0900,31393726,213445514.7200,3,4.957500,1,-5.923800,67.952055,6.334289,454.195859,5.764168,0
2023-04-11,sz.300359,6.6800,6.9800,6.6700,6.8200,6.6700,23321526,159600839.6200,3,3.682800,1,2.248900,69.480212,6.476739,464.410159,5.893797,0
2023-04-12,sz.300359,6.8000,7.0800,6.7900,7.0800,6.8200,25588731,178849475.2800,3,4.040800,1,3.812300,72.129018,6.723653,482.114945,6.118487,0
2023-04-13,sz.300359,7.1000,7.6300,7.0800,7.3500,7.0800,60188117,443727562.4100,3,9.504500,1,3.813600,74.879701,6.980063,500.500684,6.351819,0
2023-04-14,sz.300359,7.2500,7.3400,7.0500,7.2900,7.3500,38991126,281383669.5000,3,6.157200,1,-0.816300,74.268438,6.923083,496.414964,6.299968,0
2023-04-17,sz.300359,7.2100,7.2200,6.9600,7.0000,7.2900,27021100,190059019.8100,3,4.267000,1,-3.978100,71.314001,6.647679,476.667318,6.049352,0
2023-04-18,sz.300359,7.0200,7.1800,6.8800,7.0800,7.0000,25481050,179632895.5000,3,4.023800,1,1.142900,72.129018,6.723653,482.114945,6.118487,0
2023-04-19,sz.300359,7.0100,7.2300,6.9600,7.1800,7.0800,26775850,190654872.0000,3,4.228300,1,1.412400,73.147790,6.818620,488.924478,6.204906,0
2023-04-20,sz.300359,7.1800,7.3300,7.1100,7.2800,7.1800,31656250,229805195.0000,3,4.998900,1,1.392800,74.166561,6.913587,495.734011,6.291326,0
2023-04-21,sz.300359,7.2500,7.3200,6.7600,6.8200,7.2800,35392550,247674850.0000,3,5.589000,1,-6.318700,69.480212,6.476739,464.410159,5.893797,0
2023-04-24,sz.300359,6.8200,7.3600,6.6900,7.1800,6.8200,36273460,255287965.9000,3,5.728100,1,5.278600,73.147790,6.818620,488.924478,6.204906,0
2023-04-25,sz.300359,7.0900,7.5800,7.0600,7.2900,7.1800,56448454,415886396.4400,3,8.914000,1,1.532000,74.268438,6.923083,496.414964,6.299968,0
2023-04-26,sz.300359,7.1700,7.2900,6.8800,7.0200,7.2900,39328200,277464065.4900,3,6.210500,1,-3.703700,71.517755,6.666673,478.029225,6.066636,0
2023-04-27,sz.300359,6.9700,7.0900,6.7600,6.8000,7.0200,29272600,202182396.0000,3,4.622500,1,-3.133900,69.276458,6.457746,463.048252,5.876513,0
2023-04-28,sz.300359,6.6900,6.7000,6.1500,6.5500,6.8000,42844277,276601399.1800,3,6.765700,1,-3.676500,616.171110,6.851877,-142.124892,5.925208,0
2023-05-04,sz.300359,6.5000,6.7900,6.3700,6.7100,6.5500,37761000,248761967.0000,3,5.963000,1,2.442700,631.222618,7.019251,-145.596645,6.069946,0
2023-05-05,sz.300359,6.6400,7.3800,6.4900,7.1800,6.7100,66056650,467144253.0000,3,10.431200,1,7.004500,675.436423,7.510912,-155.794919,6.495114,0
2023-05-08,sz.300359,7.3800,7.7200,7.2300,7.4700,7.1800,72019166,536932349.8800,3,11.372800,1,4.039000,702.717281,7.814278,-162.087472,6.757451,0
2023-05-09,sz.300359,7.3400,7.4700,7.1000,7.1000,7.4700,46050410,333157328.2000,3,7.272000,1,-4.953100,667.910669,7.427225,-154.059043,6.422745,0
2023-05-10,sz.300359,7.0800,8.1400,6.9800,7.8000,7.1000,100470072,775426133.6300,3,15.865600,1,9.859200,733.761017,8.159487,-169.247963,7.055973,0
2023-05-11,sz.300359,7.6800,8.4500,7.6800,8.2400,7.8000,112149422,913119464.6000,3,17.709900,1,5.641000,775.152664,8.619766,-178.795284,7.454003,0
2023-05-12,sz.300359,7.9400,8.1400,7.7400,7.9000,8.2400,65990705,523319672.6100,3,10.420800,1,-4.126200,743.168209,8.264096,-171.417808,7.146434,0
2023-05-15,sz.300359,7.9200,8.4300,7.7500,7.9700,7.9000,73220252,591233762.0700,3,11.562500,1,0.886100,749.753244,8.337322,-172.936700,7.209757,0
2023-05-16,sz.300359,7.7100,7.7900,7.2600,7.3000,7.9700,67259970,503065285.6300,3,10.621300,1,-8.406500,686.725054,7.636443,-158.398734,6.603667,0
2023-05-17,sz.300359,7.2300,7.3200,7.0100,7.1200,7.3000,36251907,258638444.8400,3,5.724700,1,-2.465800,669.792108,7.448147,-154.493012,6.440837,0
