date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-02-06,sh.688041,47.7700,50.0200,46.3800,49.1000,47.6800,22382702,1083392536.8100,3,11.213500,1,2.978200,133.510172,23.924023,11.365199,6.778078,0
2023-02-07,sh.688041,48.4000,51.5100,48.1900,49.6600,49.1000,16643405,827818556.6200,3,8.338100,1,1.140500,135.032895,24.196883,11.494822,6.855384,0
2023-02-08,sh.688041,49.9900,50.7800,47.1000,47.2300,49.6600,12611675,611252728.6300,3,6.318300,1,-4.893300,128.425365,23.012864,10.932349,6.519932,0
2023-02-09,sh.688041,46.9900,55.3000,46.4600,53.5100,47.2300,25652346,1315383500.0500,3,12.851500,1,13.296600,145.501615,26.072800,12.385983,7.386863,0
2023-02-10,sh.688041,53.0000,53.5000,50.4400,50.5900,53.5100,19174837,994449208.7800,3,9.606400,1,-5.456900,137.561703,24.650027,11.710090,6.983768,0
2023-02-13,sh.688041,51.0000,54.7200,50.3000,52.5200,50.5900,22827718,1199039591.9900,3,10.778500,1,3.815000,142.809659,25.590421,12.156828,7.250197,0
2023-02-14,sh.688041,53.8300,55.3600,52.4900,53.1700,52.5200,19995512,1074217964.9300,3,9.441200,1,1.237600,144.577105,25.907134,12.307284,7.339927,0
2023-02-15,sh.688041,53.1600,57.0100,51.3700,56.2100,53.1700,25229176,1370536043.1500,3,11.912400,1,5.717500,152.843315,27.388377,13.010954,7.759588,0
2023-02-16,sh.688041,55.0300,56.6800,50.9100,51.5000,56.2100,25265968,1353213407.4200,3,11.929700,1,-8.379300,140.036127,25.093425,11.920728,7.109390,0
2023-02-17,sh.688041,51.2000,51.9600,48.0000,48.4300,51.5000,18698443,925281356.4300,3,8.828800,1,-5.961200,131.688343,23.597565,11.210114,6.685587,0
2023-02-20,sh.688041,48.5100,52.4800,48.0300,51.9000,48.4300,19512588,982466662.1000,3,9.213200,1,7.165000,141.123787,25.288326,12.013316,7.164608,0
2023-02-21,sh.688041,51.1800,52.1900,49.0100,49.9900,51.9000,15347519,773253646.1000,3,7.246600,1,-3.680200,135.930214,24.357676,11.571207,6.900940,0
2023-02-22,sh.688041,49.5000,50.9700,49.0100,50.1700,49.9900,10058181,502752894.2800,3,4.749100,1,0.360100,136.419660,24.445381,11.612872,6.925788,0
2023-02-23,sh.688041,50.3200,51.4300,49.6000,50.1800,50.1700,10337473,521682392.1600,3,4.881000,1,0.019900,136.446852,24.450254,11.615187,6.927169,0
2023-02-24,sh.688041,51.0000,55.1800,51.0000,52.0300,50.1800,26321697,1393592158.6900,3,12.428200,1,3.686700,150.791068,23.595906,12.043407,7.182554,0
2023-02-27,sh.688041,52.0300,52.6900,49.6000,50.4800,52.0300,17493609,891091817.2800,3,8.259900,1,-2.979100,146.298926,22.892972,11.684628,6.968582,0
2023-02-28,sh.688041,51.6000,53.3500,50.3000,51.8800,50.4800,16999869,880179862.6600,3,8.026800,1,2.773400,150.356344,23.527880,12.008687,7.161847,0
2023-03-01,sh.688041,51.4000,54.4000,51.4000,53.5000,51.8800,19242737,1020834095.5400,3,9.085800,1,3.122600,155.051357,24.262559,12.383669,7.385483,0
2023-03-02,sh.688041,52.9800,54.3500,52.5100,53.0300,53.5000,14756757,787166648.5500,3,6.967600,1,-0.878500,153.689224,24.049412,12.274878,7.320601,0
2023-03-03,sh.688041,54.0900,56.6600,50.8800,55.3100,53.0300,35490448,1920405992.7500,3,16.757400,1,4.299500,160.297020,25.083405,12.802630,7.635347,0
2023-03-06,sh.688041,54.9000,56.9900,54.2200,55.3900,55.3100,25829321,1436859898.0400,3,12.195700,1,0.144600,160.528873,25.119685,12.821148,7.646390,0
2023-03-07,sh.688041,54.7500,55.2800,52.1800,52.2600,55.3900,17592305,937887724.5700,3,8.306500,1,-5.650800,151.457644,23.700212,12.096645,7.214305,0
2023-03-08,sh.688041,52.3100,53.7900,52.2500,53.1600,52.2600,11641059,616719758.9900,3,5.496500,1,1.722200,154.065984,24.108367,12.304969,7.338547,0
2023-03-09,sh.688041,52.8800,53.9400,51.7300,52.8900,53.1600,12756681,676259881.1100,3,6.023300,1,-0.507900,153.283482,23.985921,12.242472,7.301274,0
2023-03-10,sh.688041,52.5000,53.8200,52.3500,52.3500,52.8900,12375061,657116016.5500,3,5.843100,1,-1.021000,151.718478,23.741028,12.117478,7.226729,0
2023-03-13,sh.688041,51.9900,53.8000,51.8000,53.5500,52.3500,11540251,612110006.2700,3,5.448900,1,2.292300,155.196265,24.285235,12.395242,7.392385,0
2023-03-14,sh.688041,52.9700,56.0000,52.8300,55.0000,53.5500,18935935,1034213160.4400,3,8.940900,1,2.707700,159.398592,24.942818,12.730874,7.592552,0
2023-03-15,sh.688041,55.4100,55.7800,53.5000,53.6300,55.0000,12214280,666505061.0000,3,5.767200,1,-2.490900,155.428118,24.321515,12.413760,7.403429,0
2023-03-16,sh.688041,52.8700,54.1700,52.5000,53.0300,53.6300,8866895,472129964.4400,3,4.186600,1,-1.118800,153.689224,24.049412,12.274878,7.320601,0
2023-03-17,sh.688041,53.9000,59.5800,53.7200,57.5000,53.0300,28810286,1631353525.3600,3,13.603200,1,8.429200,166.643982,26.076583,13.309551,7.937668,0
2023-03-20,sh.688041,57.7800,62.4000,56.9200,60.4200,57.5000,26259928,1571529729.6900,3,12.399100,1,5.078300,175.106598,27.400819,13.985444,8.340764,0
2023-03-21,sh.688041,60.1100,63.3800,58.9900,61.6000,60.4200,22530673,1374975909.3500,3,10.638200,1,1.953000,178.526423,27.935956,14.258579,8.503658,0
2023-03-22,sh.688041,61.1800,66.9000,60.0000,65.9300,61.6000,26010186,1671458283.6400,3,12.281100,1,7.029200,191.075439,29.899636,15.260846,9.101399,0
2023-03-23,sh.688041,64.6000,70.4400,63.8000,66.2000,65.9300,30018975,1995807882.5200,3,14.173900,1,0.409500,191.857941,30.022083,15.323343,9.138672,0
