date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1999-09-20,sh.600110,14.8000,15.0400,14.7000,14.8600,14.8500,311420,4640260.0000,3,0.798513,1,0.067335,43.276103,21.714451,-14.962221,4.770535,0
1999-09-21,sh.600110,14.7000,15.1400,14.7000,15.0800,14.8600,316545,4731590.0000,3,0.811654,1,1.480486,43.916799,22.035930,-15.183734,4.841162,0
1999-09-22,sh.600110,15.2000,15.2500,14.8900,14.9200,15.0800,286490,4302540.0000,3,0.734590,1,-1.061007,43.450839,21.802127,-15.022634,4.789797,0
1999-09-23,sh.600110,14.9000,15.2000,14.7000,14.8700,14.9200,285190,4243717.0000,3,0.731256,1,-0.335122,43.305226,21.729064,-14.972290,4.773745,0
1999-09-24,sh.600110,15.0000,15.3600,14.8500,14.9900,14.8700,213048,3200700.0000,3,0.546277,1,0.806993,43.654696,21.904416,-15.093115,4.812269,0
1999-09-27,sh.600110,15.0200,15.2000,14.8900,15.0300,14.9900,224095,3358218.0000,3,0.574603,1,0.266844,43.771187,21.962866,-15.133390,4.825110,0
1999-09-28,sh.600110,15.0000,15.1200,14.8400,14.9200,15.0300,250292,3748767.0000,3,0.641774,1,-0.731867,43.450839,21.802127,-15.022634,4.789797,0
1999-09-29,sh.600110,15.0000,15.1800,14.8500,14.8700,14.9200,170740,2553098.0000,3,0.437795,1,-0.335122,43.305226,21.729064,-14.972290,4.773745,0
1999-09-30,sh.600110,15.0000,15.0000,14.4100,14.4100,14.8700,313250,4605830.0000,3,0.803205,1,-3.093477,41.965589,21.056880,-14.509125,4.626070,0
1999-10-08,sh.600110,14.5000,14.5100,13.8800,13.9000,14.4100,188146,2659915.0000,3,0.482426,1,-3.539211,40.480339,20.311633,-13.995617,4.462344,0
1999-10-11,sh.600110,13.9000,14.2000,13.6300,13.9800,13.9000,167920,2339035.0000,3,0.430564,1,0.575539,40.713319,20.428535,-14.076167,4.488027,0
1999-10-12,sh.600110,13.9800,14.2300,13.8800,14.2300,13.9800,97181,1367788.0000,3,0.249182,1,1.788269,41.441383,20.793852,-14.327887,4.568284,0
1999-10-13,sh.600110,14.3000,14.3000,13.7500,13.8200,14.2300,129350,1800269.0000,3,0.331667,1,-2.881236,40.247359,20.194732,-13.915067,4.436661,0
1999-10-14,sh.600110,13.8300,14.2000,13.7000,13.8600,13.8200,129786,1805427.0000,3,0.332785,1,0.289435,40.363849,20.253182,-13.955342,4.449503,0
1999-10-15,sh.600110,14.0200,14.3600,14.0000,14.1000,13.8600,189989,2686462.0000,3,0.487151,1,1.731607,41.062790,20.603887,-14.196993,4.526550,0
1999-10-18,sh.600110,14.2200,14.2500,13.8000,13.8600,14.1000,191956,2703277.0000,3,0.492195,1,-1.702133,40.363849,20.253182,-13.955342,4.449503,0
1999-10-19,sh.600110,13.7400,13.9000,13.7000,13.8400,13.8600,190942,2633404.0000,3,0.489595,1,-0.144297,40.305604,20.223957,-13.935204,4.443082,0
1999-10-20,sh.600110,13.9000,14.1000,13.7000,13.9800,13.8400,149749,2084730.0000,3,0.383972,1,1.011556,40.713319,20.428535,-14.076167,4.488027,0
1999-10-21,sh.600110,14.0000,14.0000,13.5000,13.5800,13.9800,196830,2695550.0000,3,0.504692,1,-2.861228,39.548417,19.844027,-13.673416,4.359614,0
1999-10-22,sh.600110,13.6000,14.4800,13.5000,14.0400,13.5800,323599,4534147.0000,3,0.829741,1,3.387335,40.888055,20.516211,-14.136580,4.507288,0
1999-10-25,sh.600110,14.0500,14.0800,13.6600,13.7500,14.0400,137044,1886147.0000,3,0.351395,1,-2.065527,40.043501,20.092443,-13.844585,4.414189,0
1999-10-26,sh.600110,13.7000,14.1800,13.7000,13.9600,13.7500,199960,2796004.0000,3,0.512718,1,1.527273,40.655074,20.399309,-14.056030,4.481606,0
1999-10-27,sh.600110,14.1000,14.4700,14.1000,14.3900,13.9600,439577,6284536.0000,3,1.127121,1,3.080231,41.907344,21.027655,-14.488988,4.619650,0
1999-10-28,sh.600110,14.4100,14.4100,13.9600,14.0000,14.3900,214150,3027532.0000,3,0.549103,1,-2.710218,40.771564,20.457760,-14.096305,4.494447,0
1999-10-29,sh.600110,14.0900,14.0900,13.7200,13.8600,14.0000,215741,2979908.0000,3,0.553182,1,-1.000003,40.363849,20.253182,-13.955342,4.449503,0
1999-11-01,sh.600110,13.8000,13.9000,13.6600,13.8600,13.8600,129081,1779052.0000,3,0.330977,1,0.000000,40.363849,20.253182,-13.955342,4.449503,0
1999-11-02,sh.600110,13.9400,14.0000,13.8300,13.9500,13.8600,111260,1547418.0000,3,0.285282,1,0.649352,40.625952,20.384696,-14.045961,4.478396,0
1999-11-03,sh.600110,13.9900,14.0000,13.7800,13.8100,13.9500,173790,2417645.0000,3,0.445615,1,-1.003580,40.218236,20.180119,-13.904998,4.433451,0
1999-11-04,sh.600110,13.6600,13.8900,13.5000,13.5500,13.8100,222025,3029420.0000,3,0.569295,1,-1.882695,39.461050,19.800189,-13.643210,4.349983,0
1999-11-05,sh.600110,13.5900,13.7000,13.5500,13.6100,13.5500,167584,2282279.0000,3,0.429703,1,0.442800,39.635785,19.887865,-13.703622,4.369245,0
1999-11-08,sh.600110,13.6100,13.8800,13.6000,13.6600,13.6100,70040,963478.0000,3,0.179590,1,0.367378,39.781398,19.960929,-13.753966,4.385296,0
1999-11-09,sh.600110,13.5100,13.9000,13.0000,13.5000,13.6600,156496,2095602.0000,3,0.401272,1,-1.171302,39.315437,19.727126,-13.592866,4.333931,0
1999-11-10,sh.600110,13.5000,13.5000,13.1800,13.2800,13.5000,166880,2217215.0000,3,0.427897,1,-1.629632,38.674741,19.405647,-13.371352,4.263304,0
1999-11-11,sh.600110,13.3000,13.3500,13.1600,13.2900,13.2800,61880,820784.0000,3,0.158667,1,0.075303,38.703864,19.420259,-13.381421,4.266514,0
1999-11-12,sh.600110,13.4800,13.4800,13.2000,13.2900,13.2900,61573,817491.0000,3,0.157879,1,0.000000,38.703864,19.420259,-13.381421,4.266514,0
1999-11-15,sh.600110,13.3000,13.3000,13.0200,13.1800,13.2900,147415,1931686.0000,3,0.377987,1,-0.827687,38.383516,19.259520,-13.270664,4.231201,0
1999-11-16,sh.600110,13.4000,13.7300,12.7500,12.9200,13.1800,243780,3180502.0000,3,0.625077,1,-1.972688,37.626329,18.879590,-13.008876,4.147733,0
1999-11-17,sh.600110,12.9200,13.2200,12.9000,13.2200,12.9200,122720,1600728.0000,3,0.314667,1,2.321983,38.500006,19.317970,-13.310939,4.244042,0
1999-11-18,sh.600110,13.2200,13.6500,13.0000,13.3800,13.2200,292029,3887516.0000,3,0.748792,1,1.210286,38.965966,19.551773,-13.472040,4.295407,0
1999-11-19,sh.600110,13.4000,13.4900,13.1800,13.2300,13.3800,110441,1464141.0000,3,0.283182,1,-1.121081,38.529128,19.332583,-13.321008,4.247253,0
1999-11-22,sh.600110,13.2500,13.3900,13.1500,13.1800,13.2300,62930,831510.0000,3,0.161359,1,-0.377923,38.383516,19.259520,-13.270664,4.231201,0
1999-11-23,sh.600110,13.2000,13.3800,13.1000,13.1800,13.1800,89290,1175843.0000,3,0.228949,1,0.000000,38.383516,19.259520,-13.270664,4.231201,0
1999-11-24,sh.600110,13.1500,13.1700,13.0200,13.1700,13.1800,93028,1215778.0000,3,0.238533,1,-0.075874,38.354393,19.244907,-13.260596,4.227991,0
1999-11-25,sh.600110,13.2000,13.3500,13.2000,13.2500,13.1700,70830,940060.0000,3,0.181615,1,0.607441,38.587373,19.361808,-13.341146,4.253673,0
1999-11-26,sh.600110,13.3000,13.3000,13.2000,13.2500,13.2500,118690,1573334.0000,3,0.304333,1,0.000000,38.587373,19.361808,-13.341146,4.253673,0
1999-11-29,sh.600110,13.5000,13.5000,13.2100,13.2500,13.2500,74185,986146.0000,3,0.190218,1,0.000000,38.587373,19.361808,-13.341146,4.253673,0
1999-11-30,sh.600110,13.2500,13.4000,13.0500,13.2300,13.2500,47835,633119.0000,3,0.122654,1,-0.150947,38.529128,19.332583,-13.321008,4.247253,0
1999-12-01,sh.600110,13.2500,13.4600,13.1500,13.4200,13.2300,146845,1953214.0000,3,0.376526,1,1.436134,39.082457,19.610224,-13.512315,4.308249,0
1999-12-02,sh.600110,13.3100,13.3700,13.1800,13.2100,13.4200,76370,1011603.0000,3,0.195821,1,-1.564829,38.470883,19.303358,-13.300871,4.240832,0
1999-12-03,sh.600110,13.2000,13.2500,13.0600,13.2500,13.2100,117510,1542134.0000,3,0.301308,1,0.302801,38.587373,19.361808,-13.341146,4.253673,0
1999-12-06,sh.600110,13.2500,13.2500,13.1000,13.2300,13.2500,81400,1073323.0000,3,0.208718,1,-0.150947,38.529128,19.332583,-13.321008,4.247253,0
1999-12-07,sh.600110,13.2000,13.5500,13.2000,13.3600,13.2300,84070,1128203.0000,3,0.215564,1,0.982616,38.907721,19.522548,-13.451903,4.288987,0
1999-12-08,sh.600110,13.4000,13.5500,13.3000,13.4500,13.3600,97940,1315104.0000,3,0.251128,1,0.673654,39.169824,19.654062,-13.542522,4.317880,0
1999-12-09,sh.600110,13.4300,13.6500,13.4000,13.6500,13.4500,174220,2363396.0000,3,0.446718,1,1.486987,39.752275,19.946316,-13.743897,4.382086,0
1999-12-10,sh.600110,13.6200,13.9600,13.5200,13.9600,13.6500,291664,4015674.0000,3,0.747856,1,2.271065,40.655074,20.399309,-14.056030,4.481606,0
1999-12-13,sh.600110,13.9900,14.0500,13.6600,13.6600,13.9600,259899,3599987.0000,3,0.666408,1,-2.148998,39.781398,19.960929,-13.753966,4.385296,0
1999-12-14,sh.600110,13.7000,13.7000,13.4000,13.6000,13.6600,151658,2055685.0000,3,0.388867,1,-0.439235,39.606663,19.873252,-13.693553,4.366034,0
1999-12-15,sh.600110,13.7000,14.1500,13.5100,13.9000,13.6000,401725,5596681.0000,3,1.030064,1,2.205877,40.480339,20.311633,-13.995617,4.462344,0
1999-12-16,sh.600110,13.9000,13.9100,13.6000,13.6200,13.9000,117800,1613938.0000,3,0.302051,1,-2.014387,39.664908,19.902478,-13.713691,4.372455,0
1999-12-17,sh.600110,13.5500,13.6500,13.4000,13.4000,13.6200,116135,1567724.0000,3,0.297782,1,-1.615274,39.024212,19.580999,-13.492178,4.301828,0
1999-12-21,sh.600110,13.2400,13.2800,13.1000,13.2000,13.4000,130050,1714819.0000,3,0.333462,1,-1.492536,38.441761,19.288745,-13.290802,4.237622,0
1999-12-22,sh.600110,13.0500,13.3400,13.0200,13.1500,13.2000,94073,1234616.0000,3,0.241213,1,-0.378789,38.296148,19.215682,-13.240458,4.221570,0
1999-12-23,sh.600110,13.1000,13.3000,13.0200,13.0500,13.1500,162770,2126065.0000,3,0.417359,1,-0.760452,38.004922,19.069555,-13.139770,4.189467,0
1999-12-24,sh.600110,13.0400,13.2400,12.9600,12.9600,13.0500,78200,1019864.0000,3,0.200513,1,-0.689656,37.742820,18.938041,-13.049151,4.160574,0
1999-12-27,sh.600110,12.9600,12.9600,12.9600,12.9600,12.9600,0,0.0000,3,,1,0.000000,37.742820,18.938041,-13.049151,4.160574,0
1999-12-28,sh.600110,13.0000,13.1800,12.8800,12.9000,12.9600,103325,1344397.0000,3,0.264936,1,-0.462966,37.568084,18.850364,-12.988738,4.141312,0
1999-12-29,sh.600110,12.9600,13.0000,12.7600,12.9600,12.9000,160517,2064694.0000,3,0.411582,1,0.465120,37.742820,18.938041,-13.049151,4.160574,0
1999-12-30,sh.600110,12.9900,13.3000,12.7600,13.0400,12.9600,56258,730059.0000,3,0.144251,1,0.617283,37.975800,19.054942,-13.129701,4.186256,0
2000-01-04,sh.600110,13.0000,13.5500,12.8100,13.3000,13.0400,242143,3229456.0000,3,0.620879,1,1.993867,38.732986,19.434872,-13.391490,4.269725,0
2000-01-05,sh.600110,13.4000,13.6000,13.0100,13.2000,13.3000,225679,3025217.0000,3,0.578664,1,-0.751883,38.441761,19.288745,-13.290802,4.237622,0
2000-01-06,sh.600110,13.2000,13.6500,13.0100,13.6500,13.2000,348376,4648997.0000,3,0.893272,1,3.409090,39.752275,19.946316,-13.743897,4.382086,0
2000-01-07,sh.600110,13.8700,14.3500,13.5600,14.1100,13.6500,959361,13380094.0000,3,2.459900,1,3.369964,41.091912,20.618499,-14.207062,4.529761,0
2000-01-10,sh.600110,14.0500,14.3000,13.7000,14.1000,14.1100,884475,12421340.0000,3,2.267885,1,-0.070867,41.062790,20.603887,-14.196993,4.526550,0
2000-01-11,sh.600110,14.0800,14.1000,13.4100,13.5200,14.1000,612172,8426135.0000,3,1.569672,1,-4.113474,39.373682,19.756351,-13.613003,4.340352,0
2000-01-12,sh.600110,13.2100,13.6600,13.1000,13.1800,13.5200,405670,5398836.0000,3,1.040179,1,-2.514794,38.383516,19.259520,-13.270664,4.231201,0
2000-01-13,sh.600110,13.1000,13.3000,13.1000,13.1200,13.1800,177322,2339909.0000,3,0.454672,1,-0.455238,38.208780,19.171844,-13.210252,4.211939,0
2000-01-14,sh.600110,13.1800,13.2500,13.0000,13.1200,13.1200,178463,2334612.0000,3,0.457597,1,0.000000,38.208780,19.171844,-13.210252,4.211939,0
2000-01-17,sh.600110,13.0000,13.1800,12.9300,13.1600,13.1200,130600,1701390.0000,3,0.334872,1,0.304878,38.325270,19.230294,-13.250527,4.224780,0
2000-01-18,sh.600110,13.1600,13.1700,12.9800,13.1000,13.1600,220017,2866664.0000,3,0.564146,1,-0.455923,38.150535,19.142618,-13.190114,4.205518,0
2000-01-19,sh.600110,13.0000,13.9900,12.5800,13.4000,13.1000,179733,2419810.0000,3,0.460854,1,2.290071,39.024212,19.580999,-13.492178,4.301828,0
2000-01-20,sh.600110,13.5000,13.7800,13.3000,13.6000,13.4000,303470,4080170.0000,3,0.778128,1,1.492543,39.606663,19.873252,-13.693553,4.366034,0
2000-01-21,sh.600110,13.6000,13.7000,13.2000,13.2000,13.6000,572054,7668261.0000,3,1.466805,1,-2.941180,38.441761,19.288745,-13.290802,4.237622,0
2000-01-24,sh.600110,13.1800,13.1800,12.8500,13.0500,13.2000,739593,9559354.0000,3,1.896392,1,-1.136361,38.004922,19.069555,-13.139770,4.189467,0
2000-01-25,sh.600110,13.1500,13.6500,12.9800,13.5800,13.0500,632468,8477746.0000,3,1.621713,1,4.061301,39.548417,19.844027,-13.673416,4.359614,0
2000-01-26,sh.600110,13.6000,14.9400,13.5300,14.9400,13.5800,4052150,59554586.0000,3,10.390128,1,10.014720,43.509084,21.831352,-15.042771,4.796217,0
2000-01-27,sh.600110,15.0000,15.5000,14.6200,15.0000,14.9400,3548024,53661949.0000,3,9.097497,1,0.401609,43.683819,21.919028,-15.103184,4.815479,0
2000-01-28,sh.600110,15.2000,16.5000,15.1500,16.1000,15.0000,6152151,99826402.0000,3,15.774746,1,7.333336,46.887299,23.526424,-16.210751,5.168614,0
2000-02-14,sh.600110,16.6000,17.7100,16.2000,17.7100,16.1000,2859585,48840293.0000,3,7.332269,1,9.999992,51.576029,25.879066,-17.831826,5.685476,0
2000-02-15,sh.600110,17.7000,18.3800,16.5900,16.7800,17.7100,4254647,74424935.0000,3,10.909351,1,-5.251262,48.867632,24.520086,-16.895428,5.386916,0
2000-02-16,sh.600110,16.6200,17.4000,15.7000,16.2000,16.7800,2373210,38740466.0000,3,6.085154,1,-3.456495,47.178524,23.672551,-16.311439,5.200717,0
2000-02-17,sh.600110,16.5000,17.3000,14.6200,14.8200,16.2000,2060396,32859538.0000,3,5.283067,1,-8.518524,43.159613,21.656000,-14.921946,4.757693,0
2000-02-18,sh.600110,14.6000,16.1000,14.5400,15.6000,14.8200,1331902,20503662.0000,3,3.415133,1,5.263163,45.431172,22.795790,-15.707311,5.008098,0
2000-02-21,sh.600110,15.6800,15.6800,14.8800,15.3000,15.6000,912566,13831130.0000,3,2.339913,1,-1.923078,44.557495,22.357409,-15.405248,4.911789,0
2000-02-22,sh.600110,15.0000,15.7400,14.8000,14.8600,15.3000,589290,8951070.0000,3,1.511000,1,-2.875820,43.276103,21.714451,-14.962221,4.770535,0
2000-02-23,sh.600110,14.8000,15.1000,14.6000,15.0000,14.8600,509683,7554397.0000,3,1.306879,1,0.942129,43.683819,21.919028,-15.103184,4.815479,0
2000-02-24,sh.600110,15.0000,15.9000,15.0000,15.8000,15.0000,648854,9974849.0000,3,1.663728,1,5.333334,46.013623,23.088043,-15.908687,5.072305,0
2000-02-25,sh.600110,15.8000,15.8800,15.1000,15.2000,15.8000,468046,7215731.0000,3,1.200118,1,-3.797471,44.266270,22.211282,-15.304560,4.879685,0
2000-02-28,sh.600110,15.2000,15.7900,14.9300,15.6000,15.2000,740843,11500226.0000,3,1.899597,1,2.631583,45.431172,22.795790,-15.707311,5.008098,0
2000-02-29,sh.600110,15.7000,17.0000,15.7000,16.3300,15.6000,1797370,29239235.0000,3,4.608641,1,4.679484,47.557118,23.862516,-16.442333,5.242452,0
2000-03-01,sh.600110,16.3500,16.4700,15.6100,15.8000,16.3300,645218,10226126.0000,3,1.654405,1,-3.245559,46.013623,23.088043,-15.908687,5.072305,0
2000-03-02,sh.600110,15.8000,16.5000,15.5000,16.0000,15.8000,497536,7852802.0000,3,1.275733,1,1.265822,46.596074,23.380297,-16.110063,5.136511,0
2000-03-03,sh.600110,16.1000,16.3000,15.7000,15.8600,16.0000,649865,10334029.0000,3,1.666321,1,-0.875002,46.188358,23.175719,-15.969100,5.091567,0
2000-03-06,sh.600110,15.8600,16.0000,14.8000,14.8200,15.8600,1018502,15557204.0000,3,2.611544,1,-6.557377,43.159613,21.656000,-14.921946,4.757693,0
2000-03-07,sh.600110,14.7500,15.0000,14.6000,14.8900,14.8200,936471,13803412.0000,3,2.401208,1,0.472339,43.363471,21.758289,-14.992427,4.780166,0
2000-03-08,sh.600110,14.9500,14.9500,14.5200,14.7000,14.8900,822401,12097788.0000,3,2.108721,1,-1.276028,42.810143,21.480648,-14.801120,4.719170,0
2000-03-09,sh.600110,14.8500,14.9900,14.6000,14.7500,14.7000,658693,9721789.0000,3,1.688956,1,0.340137,42.955755,21.553711,-14.851464,4.735221,0
2000-03-10,sh.600110,14.8800,15.2900,14.8000,14.9700,14.7500,465560,6970893.0000,3,1.193744,1,1.491527,43.596451,21.875190,-15.072978,4.805848,0
2000-03-13,sh.600110,15.0100,15.4800,14.9000,15.3600,14.9700,863116,13074279.0000,3,2.213118,1,2.605206,44.732231,22.445085,-15.465660,4.931051,0
2000-03-14,sh.600110,15.1000,15.5000,14.6000,15.2600,15.3600,1144714,17236216.0000,3,2.935164,1,-0.651038,44.441005,22.298958,-15.364972,4.898947,0
2000-03-15,sh.600110,15.2600,15.3800,15.0000,15.2900,15.2600,614574,9320507.0000,3,1.575831,1,0.196591,44.528373,22.342796,-15.395179,4.908578,0
2000-03-16,sh.600110,15.2500,15.3400,14.9200,14.9800,15.2900,1065306,16054336.0000,3,2.731554,1,-2.027472,43.625574,21.889803,-15.083046,4.809058,0
