date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2024-07-29,sz.301413,38.7300,39.3200,37.8900,38.1600,38.9200,955165,36590338.8100,3,4.314100,1,-1.952700,51.108573,4.879017,7.227010,3.234326,0
2024-07-30,sz.301413,38.1600,39.5500,37.3800,38.6000,38.1600,1014763,39006139.4000,3,4.583300,1,1.153000,51.697875,4.935274,7.310341,3.271619,0
2024-07-31,sz.301413,38.4400,40.9900,38.0000,40.6000,38.6000,2037727,81767709.6100,3,9.203600,1,5.181300,54.376522,5.190988,7.689115,3.441133,0
2024-08-01,sz.301413,40.2900,41.2400,39.8800,40.1000,40.6000,1464846,59243575.4400,3,6.616100,1,-1.231500,53.706860,5.127060,7.594421,3.398755,0
2024-08-02,sz.301413,39.6800,40.0600,38.1200,38.1800,40.1000,1437597,56166986.0300,3,6.493100,1,-4.788000,51.135360,4.881575,7.230798,3.236021,0
2024-08-05,sz.301413,37.9000,38.8400,37.0800,37.1900,38.1800,1393237,52704979.6100,3,6.292700,1,-2.593000,49.809430,4.754996,7.043305,3.152112,0
2024-08-06,sz.301413,37.6800,37.9300,37.2000,37.6000,37.1900,865450,32470947.1000,3,3.908900,1,1.102400,50.358552,4.807418,7.120954,3.186862,0
2024-08-07,sz.301413,37.5200,38.8000,37.5000,38.0900,37.6000,1077546,41209343.3900,3,4.866900,1,1.303200,51.014820,4.870067,7.213753,3.228393,0
2024-08-08,sz.301413,38.0000,38.0000,36.0600,36.5000,38.0900,1233408,45286308.5800,3,5.570800,1,-4.174300,48.885297,4.666775,6.912628,3.093630,0
2024-08-09,sz.301413,36.8800,37.4000,36.4000,36.4900,36.5000,891510,32811303.9000,3,4.026600,1,-0.027400,48.871903,4.665497,6.910734,3.092782,0
2024-08-12,sz.301413,36.1400,36.1400,35.0000,35.5100,36.4900,837192,29826285.4500,3,3.781300,1,-2.685700,47.559367,4.540197,6.725135,3.009720,0
2024-08-13,sz.301413,35.4000,36.0600,35.1500,35.9300,35.5100,635809,22695557.4800,3,2.871700,1,1.182800,48.121882,4.593897,6.804677,3.045318,0
2024-08-14,sz.301413,35.9300,36.2700,35.5500,35.9000,35.9300,613179,22000883.5300,3,2.769500,1,-0.083500,48.081703,4.590061,6.798996,3.042775,0
2024-08-15,sz.301413,35.8300,36.7000,35.5800,36.0900,35.9000,804290,29134371.1900,3,3.632700,1,0.529200,48.336174,4.614354,6.834979,3.058879,0
2024-08-16,sz.301413,36.0900,37.2800,36.0000,36.6700,36.0900,1176003,43227622.7400,3,5.311500,1,1.607100,49.112982,4.688511,6.944824,3.108038,0
2024-08-19,sz.301413,37.4900,39.0000,35.6800,35.8500,36.6700,1704296,63296452.5200,3,7.697600,1,-2.236200,48.014736,4.583668,6.789526,3.038538,0
2024-08-20,sz.301413,36.3000,38.3200,35.1300,38.3100,35.8500,2345130,86461164.7200,3,10.592000,1,6.861900,51.309472,4.898196,7.255418,3.247040,0
2024-08-21,sz.301413,37.3500,38.7700,36.6600,37.9100,38.3100,2536424,95304763.7600,3,11.456000,1,-1.044100,50.773742,4.847053,7.179664,3.213137,0
2024-08-22,sz.301413,37.3500,37.9500,35.1000,35.1000,37.9100,2122135,76893471.9500,3,9.584900,1,-7.412300,47.010244,4.487776,6.647486,2.974970,0
2024-08-23,sz.301413,35.0000,35.5900,34.3500,35.3700,35.1000,1026925,35986247.9800,3,4.638200,1,0.769200,46.679498,4.377146,18.630846,2.998504,0
2024-08-26,sz.301413,35.3600,36.5000,35.3600,35.9000,35.3700,873617,31396805.0600,3,3.945800,1,1.498400,47.378965,4.442735,18.910019,3.043435,0
2024-08-27,sz.301413,35.5400,36.5500,34.7400,35.0100,35.9000,1047991,37211865.8000,3,4.733400,1,-2.479100,46.204389,4.332594,18.441219,2.967984,0
2024-08-28,sz.301413,34.9700,36.4000,34.4100,35.8100,35.0100,1153171,40978088.4100,3,5.208400,1,2.285100,47.260188,4.431597,18.862612,3.035805,0
2024-08-29,sz.301413,35.4500,37.5000,35.4000,36.5600,35.8100,1581912,58106734.0900,3,7.144900,1,2.094400,48.249999,4.524412,19.257668,3.099386,0
2024-08-30,sz.301413,36.7400,37.5000,36.1900,36.7500,36.5600,1595104,58940806.5500,3,7.204500,1,0.519700,48.500751,4.547925,19.357749,3.115494,0
2024-09-02,sz.301413,36.8600,37.0000,35.0200,35.0400,36.7500,1163938,41640401.5800,3,5.257100,1,-4.653100,46.243982,4.336307,18.457021,2.970528,0
2024-09-03,sz.301413,35.0200,36.3000,34.9000,35.5500,35.0400,859560,30583678.6000,3,3.882300,1,1.455500,46.917053,4.399421,18.725659,3.013763,0
2024-09-04,sz.301413,35.0100,36.2600,34.4400,35.8800,35.5500,1151711,40866010.5000,3,5.201800,1,0.928300,47.352570,4.440260,18.899484,3.041739,0
