date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-06-12,sh.600438,22.0000,22.0000,21.2500,21.3100,21.8000,15587315,334725216.0000,3,2.267180,1,-2.247700,52.830084,1.128224,26.794104,7.566405,0
2015-06-15,sh.600438,21.3200,21.6400,19.9500,20.0900,21.3100,17741409,369786064.0000,3,2.580494,1,-5.725000,49.805556,1.063633,25.260138,7.133228,0
2015-06-16,sh.600438,20.1100,20.2000,19.1000,19.4200,20.0900,12643015,247616260.0000,3,1.838931,1,-3.335000,48.144544,1.028161,24.417715,6.895335,0
2015-06-17,sh.600438,19.5200,19.9800,18.5900,19.8900,19.4200,12628070,243257330.0000,3,1.836757,1,2.420200,49.309732,1.053045,25.008669,7.062215,0
2015-06-18,sh.600438,19.8000,20.4400,19.5000,19.5900,19.8900,11636395,233371624.0000,3,1.692517,1,-1.508300,48.565995,1.037162,24.631464,6.955696,0
2015-06-19,sh.600438,18.9000,19.5500,17.7000,18.1300,19.5900,9199943,172179549.0000,3,1.338135,1,-7.452800,44.946477,0.959864,22.795735,6.437303,0
2015-06-23,sh.600438,18.2200,18.7800,16.3200,18.1300,18.1300,11214177,199384300.0000,3,1.631106,1,0.000000,44.946477,0.959864,22.795735,6.437303,0
2015-06-24,sh.600438,18.1500,18.5000,17.8600,18.3700,18.1300,9216946,168319464.0000,3,1.340608,1,1.323800,45.541467,0.972571,23.097498,6.522518,0
2015-06-25,sh.600438,18.3900,19.2500,18.0000,18.6400,18.3700,14812756,277434576.0000,3,2.154520,1,1.469800,46.210829,0.986865,23.436983,6.618385,0
2015-06-26,sh.600438,18.2600,18.4800,16.7800,16.8600,18.6400,11770960,205567674.0000,3,1.712090,1,-9.549400,41.797993,0.892626,21.198902,5.986372,0
2015-06-29,sh.600438,17.0000,17.7000,15.1700,15.1700,16.8600,15692474,249958967.0000,3,2.282475,1,-10.023700,37.608277,0.803152,19.073982,5.386315,0
2015-06-30,sh.600438,14.6500,15.9600,13.6500,15.7300,15.1700,13204640,193843739.0000,3,1.920619,1,3.691500,38.996585,0.832800,19.778097,5.585150,0
2015-07-01,sh.600438,15.5600,16.3500,14.1600,14.1600,15.7300,11272105,174917445.0000,3,1.639531,1,-9.980900,35.104364,0.749679,17.804060,5.027701,0
2015-07-02,sh.600438,14.1600,14.4300,12.7400,12.7400,14.1600,12128836,159942333.0000,3,1.764143,1,-10.028200,31.584011,0.674499,16.018624,4.523510,0
2015-07-03,sh.600438,11.9300,12.7600,11.4700,11.4700,12.7400,13341671,157200837.0000,3,1.940550,1,-9.968600,28.435526,0.607261,14.421791,4.072579,0
2015-07-06,sh.600438,12.6100,12.6200,10.3200,10.3200,11.4700,19241292,214294245.0000,3,2.798652,1,-10.026200,25.584536,0.546376,12.975840,3.664256,0
2015-07-07,sh.600438,9.5000,9.7800,9.2900,9.2900,10.3200,8725600,81520836.0000,3,1.269141,1,-9.980600,23.031041,0.491844,11.680771,3.298541,0
